id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8725,0,-,楯 昌宗,PG,17:09,4,2,6,33.3%,0,1,0.0%,0,0,-,0,0,0,4,1,0,0,0,3,2,2
5100000007,7,〇,ジョーダン・グリン,SF/PF,34:05,19,6,16,37.5%,3,9,33.3%,4,5,80.0%,5,6,11,1,3,2,0,1,3,2,17
9068,15,-,谷口 淳,SF/PF,19:48,0,0,2,0.0%,0,2,0.0%,0,0,-,1,2,3,1,1,0,0,0,1,4,4
8742,18,〇,菅 俊男,SG/SF,19:19,8,2,4,50.0%,2,2,100.0%,2,2,100.0%,1,2,3,1,1,2,0,0,2,2,11
9315,21,〇,加納 督大,SF,22:07,2,1,5,20.0%,0,2,0.0%,0,0,-,0,2,2,2,3,3,0,1,4,1,-2
9488,22,〇,ジャマール・ソープ,23:05,16,8,12,66.7%,0,0,-,0,0,-,3,2,5,0,2,1,2,0,1,0,17,
15832,33,〇,白戸 大聖,SG,21:07,3,1,3,33.3%,1,2,50.0%,0,0,-,1,0,1,4,1,0,0,0,4,1,2
15797,39,-,船山 裕士,PF,02:10,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
12601,44,-,丹野 合気,PG,18:51,8,3,9,33.3%,0,2,0.0%,2,2,100.0%,0,0,0,2,2,0,0,0,2,1,1
30459,47,-,平良 彰吾,PG,01:39,2,0,0,-,0,0,-,2,2,100.0%,1,0,1,0,0,1,0,0,0,1,5
5100000004,55,-,ジェラルド・ビバリー,C/PF,20:40,14,3,10,30.0%,0,0,-,8,11,72.7%,4,2,6,0,1,3,0,1,5,9,15
