id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
26879,1,〇,シャヒード・デイビス,SF,30:58,13,3,8,37.5%,2,3,66.7%,5,8,62.5%,1,7,8,1,2,1,0,1,4,5,13
5100000005,2,-,野口 龍太郎,SG/SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8784,3,-,ファイ サンバ,C,14:31,6,3,5,60.0%,0,1,0.0%,0,1,0.0%,1,3,4,0,0,0,0,1,3,2,5
30462,5,-,磯野 寛晃,SG/SF,03:50,0,0,0,-,0,0,-,0,0,-,2,1,3,0,1,0,0,0,0,0,2
9350,7,〇,小林 慎太郎,SG,24:08,9,3,5,60.0%,3,5,60.0%,0,0,-,0,0,0,2,0,1,0,0,1,0,9
8722,11,〇,石川 海斗,PG,37:30,7,2,10,20.0%,2,7,28.6%,1,1,100.0%,2,4,6,11,4,0,0,1,2,2,11
15750,12,-,木田 貴明,SF,24:17,6,2,8,25.0%,0,3,0.0%,2,2,100.0%,1,2,3,1,3,0,0,0,1,4,4
20036,14,〇,本村 亮輔,SG,24:14,6,2,8,25.0%,0,1,0.0%,2,4,50.0%,1,1,2,2,1,1,0,2,1,3,2
5100000019,18,-,藤澤 尚之,PG,02:30,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8704,21,-,西谷 亮一,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
30443,27,-,ウィタカ ケンタ,C/PF,04:20,3,1,2,50.0%,0,0,-,1,1,100.0%,0,0,0,0,0,0,0,1,0,1,2
10823,30,〇,イバン・ラベネル,C/PF,33:42,17,8,15,53.3%,0,2,0.0%,1,2,50.0%,1,6,7,4,1,0,1,0,4,3,19
