id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
8482,0,-,藤井 祐眞,PG,20:56,14,5,11,45.5%,3,6,50.0%,1,4,25.0%,3,2,5,2,1,0,0,0,3,5,0,11
8483,3,-,晴山 ケビン,SF,09:49,1,0,4,0.0%,0,4,0.0%,1,2,50.0%,0,1,1,0,1,0,0,0,2,1,0,-4
8484,7,〇,篠山 竜青,PG,20:20,12,5,7,71.4%,2,3,66.7%,0,0,-,2,1,3,2,3,0,0,0,1,0,0,12
8486,11,-,野本 建吾,SF/PF,16:44,2,1,3,33.3%,0,0,-,0,0,-,0,5,5,0,0,0,0,0,3,0,0,5
9334,12,-,ライアン・スパングラー,PF,28:00,16,7,10,70.0%,1,1,100.0%,1,3,33.3%,1,10,11,1,1,1,1,0,3,2,0,24
8487,14,〇,辻 直人,SG,19:29,4,1,6,16.7%,1,6,16.7%,1,2,50.0%,0,0,0,2,1,0,0,0,3,1,0,-1
8488,15,-,谷口 光貴,SG,15:02,8,3,6,50.0%,2,3,66.7%,0,0,-,2,1,3,2,0,0,0,0,2,0,0,10
8489,18,-,鎌田 裕也,PF/C,17:13,4,1,5,20.0%,0,0,-,2,2,100.0%,1,1,2,0,0,0,0,1,3,2,0,2
8490,22,〇,ニック・ファジーカス,C,11:23,2,1,6,16.7%,0,1,0.0%,0,0,-,0,6,6,1,0,0,0,0,1,1,0,4
8491,25,-,ジュフ 磨々道,PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
8492,33,〇,長谷川 技,SG/SF,17:40,9,4,4,100.0%,1,1,100.0%,0,0,-,0,1,1,4,2,0,0,0,2,2,0,12
8493,43,〇,永吉 佑也,PF/C,23:24,4,2,4,50.0%,0,1,0.0%,0,0,-,1,1,2,1,0,0,0,0,1,0,0,5
