id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8456,1,-,小島 元基,PG,18:30,5,2,4,50.0%,1,2,50.0%,0,0,-,0,1,1,1,2,1,0,0,2,1,3
20021,8,-,吉井 裕鷹,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
10815,9,〇,安藤 周人,SG,28:39,3,1,5,20.0%,1,4,25.0%,0,0,-,0,3,3,5,1,1,0,0,1,3,9
9031,10,-,ザック・バランスキー,SF/PF,16:38,2,1,3,33.3%,0,1,0.0%,0,0,-,2,0,2,0,0,0,0,0,3,0,-1
26921,11,-,セバスチャン・サイズ,C/PF,23:58,10,5,14,35.7%,0,2,0.0%,0,1,0.0%,0,5,5,1,2,2,1,1,2,3,7
9032,13,〇,菊地 祥平,SF,06:30,0,0,1,0.0%,0,0,-,0,0,-,0,0,0,0,0,0,0,0,2,0,-3
8649,22,〇,ライアン・ロシター,C/PF,28:56,0,0,5,0.0%,0,1,0.0%,0,0,-,3,5,8,4,3,0,3,0,2,2,7
9037,24,〇,田中 大貴,SG,27:36,13,5,9,55.6%,2,4,50.0%,1,2,50.0%,0,0,0,6,1,0,0,0,2,3,14
30347,33,-,笹倉 怜寿,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
12582,53,〇,アレックス・カーク,C,27:06,21,8,14,57.1%,1,1,100.0%,4,6,66.7%,0,5,5,0,0,0,0,0,1,3,20
30348,75,-,小酒部 泰暉,SG,22:08,8,2,7,28.6%,1,4,25.0%,3,3,100.0%,0,0,0,0,2,0,0,0,3,2,0
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,2,7,9,0,0,0,0,0,0,0,0
,,,合計,,200:00,62,24,62,38.7%,6,19,31.6%,8,12,66.7%,7,26,33,17,11,4,4,1,18,17,65
