id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
8482,0,-,藤井 祐眞,PG,24:33,8,3,7,42.9%,2,4,50.0%,0,0,-,1,2,3,1,1,0,0,0,2,2,0,7
8483,3,-,晴山 ケビン,SF,01:53,2,1,2,50.0%,0,0,-,0,0,-,0,2,2,0,0,0,0,0,0,0,0,3
8484,7,〇,篠山 竜青,PG,19:24,8,3,6,50.0%,0,1,0.0%,2,2,100.0%,1,1,2,8,0,1,0,0,3,4,0,16
8485,9,-,栗原 貴宏,SF,20:59,5,2,9,22.2%,0,5,0.0%,1,1,100.0%,1,3,4,2,0,1,0,0,1,1,0,5
8486,11,-,野本 建吾,SF/PF,15:03,6,3,5,60.0%,0,0,-,0,0,-,0,1,1,2,0,0,1,0,2,0,0,8
8487,14,〇,辻 直人,SG,09:59,0,0,2,0.0%,0,1,0.0%,0,0,-,0,0,0,0,1,0,0,0,0,1,0,-3
8488,15,-,谷口 光貴,SG,07:34,2,1,3,33.3%,0,1,0.0%,0,0,-,0,0,0,1,1,0,0,0,1,1,0,0
8489,18,-,鎌田 裕也,PF/C,08:58,0,0,2,0.0%,0,0,-,0,0,-,0,1,1,0,0,0,0,0,2,0,0,-1
8490,22,〇,ニック・ファジーカス,C,27:44,24,10,19,52.6%,0,1,0.0%,4,4,100.0%,2,14,16,2,1,0,0,1,1,3,0,32
8491,25,〇,ジュフ 磨々道,PF,17:58,12,5,8,62.5%,0,0,-,2,2,100.0%,3,8,11,3,1,3,0,1,2,3,0,25
8492,33,〇,長谷川 技,SG/SF,23:33,8,3,6,50.0%,2,3,66.7%,0,0,-,1,2,3,1,0,2,0,1,0,0,0,11
8493,43,-,永吉 佑也,PF/C,22:22,4,1,5,20.0%,0,0,-,2,2,100.0%,1,2,3,0,1,0,0,0,0,1,0,2
