id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
32997,0,〇,エリック・マーフィー,PF,20:47,14,5,8,62.5%,2,3,66.7%,2,2,100.0%,3,4,7,1,2,0,0,0,1,1,17
5100000052,1,-,ウォールジャスパー ジェームス,PG,00:18,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8673,5,〇,友利 健哉,PG/SG,13:07,0,0,1,0.0%,0,1,0.0%,0,0,-,0,1,1,2,1,0,0,0,1,0,0
8577,6,-,長谷川 智伸,SG,16:55,6,2,5,40.0%,1,2,50.0%,1,2,50.0%,0,1,1,7,0,1,0,0,4,4,11
8674,8,-,村上 慎也,PG,12:08,1,0,1,0.0%,0,0,-,1,2,50.0%,0,2,2,2,2,0,1,1,0,2,3
30461,11,-,山内 翼,SG,08:13,5,2,5,40.0%,1,2,50.0%,0,0,-,0,0,0,0,1,0,0,0,2,2,1
5100000051,12,-,アレックス・マーフィー,PF,19:43,10,3,3,100.0%,0,0,-,4,5,80.0%,0,3,3,0,1,1,0,0,1,3,14
8684,16,〇,橋本 尚明,PG/SG,10:48,2,1,3,33.3%,0,1,0.0%,0,0,-,0,1,1,0,1,0,0,0,1,0,-1
8677,21,-,菅野 翔太,SG/SF,21:38,9,2,6,33.3%,1,4,25.0%,4,4,100.0%,1,2,3,5,0,1,0,0,2,2,14
10852,30,〇,水野 幹太,PG,26:57,9,3,9,33.3%,1,2,50.0%,2,3,66.7%,0,1,1,1,5,1,0,0,2,5,3
8597,32,-,市岡 ショーン,C/PF,16:29,4,1,4,25.0%,0,0,-,2,5,40.0%,2,4,6,0,1,0,1,0,2,3,5
9403,42,〇,ジェイソン・ウォッシュバーン,C/PF,32:57,19,8,14,57.1%,1,2,50.0%,2,3,66.7%,3,9,12,3,3,1,3,0,2,3,29
