id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
10874,2,〇,佐野 太一,PG/SG,21:14,12,3,5,60.0%,3,4,75.0%,3,3,100.0%,1,1,2,3,0,1,0,1,4,3,14
20000,3,-,綱井 勇介,PG/SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8542,8,-,下山 大地,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
10299,9,-,野里 惇貴,SG,18:46,2,1,3,33.3%,0,1,0.0%,0,2,0.0%,0,0,0,3,2,0,0,0,2,2,-1
19999,10,-,ビリシベ 実会,SF,18:51,10,3,6,50.0%,2,2,100.0%,2,4,50.0%,3,0,3,0,1,2,1,3,3,2,6
5100000006,12,-,池田 祐一,PG,16:49,2,1,1,100.0%,0,0,-,0,0,-,0,0,0,6,1,0,0,0,2,1,6
10877,22,〇,門馬 圭二郎,SG/SF,23:03,4,2,5,40.0%,0,1,0.0%,0,0,-,0,0,0,2,2,4,0,0,1,1,5
30522,24,-,鈴木 悠介,PF,05:41,2,1,2,50.0%,0,0,-,0,0,-,0,1,1,0,0,0,0,0,2,1,1
9379,33,〇,カイル・バローン,C/PF,35:43,24,9,24,37.5%,3,9,33.3%,3,4,75.0%,2,6,8,4,3,1,1,1,3,2,16
26903,41,〇,スティーブン・ハート,C/PF,36:43,24,9,15,60.0%,2,4,50.0%,4,5,80.0%,1,7,8,3,2,0,1,0,3,5,29
32985,91,〇,寺嶋 恭之介,PG/SG,23:11,7,3,7,42.9%,1,3,33.3%,0,0,-,0,2,2,6,2,1,0,1,1,2,10
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,3,4,7,0,1,0,0,0,0,0,0
,,,合計,,200:00,87,32,68,47.1%,11,24,45.8%,12,18,66.7%,10,21,31,27,14,9,3,6,21,19,92
