id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
30436,1,-,星野 曹樹,SF,06:05,6,2,2,100.0%,2,2,100.0%,0,0,-,0,0,0,0,0,0,0,0,0,0,6
22399,5,〇,アレン・ダーラム,C/PF,30:06,10,5,13,38.5%,0,1,0.0%,0,0,-,6,7,13,4,4,2,1,0,1,2,19
8645,7,〇,五十嵐 圭,PG,24:15,6,2,4,50.0%,1,3,33.3%,1,2,50.0%,0,2,2,4,1,1,0,0,2,1,8
10894,13,-,柏倉 哲平,PG,27:07,3,1,5,20.0%,1,3,33.3%,0,0,-,1,0,1,5,0,0,0,0,3,2,4
30403,19,-,西田 優大,SG,19:03,4,1,5,20.0%,0,2,0.0%,2,2,100.0%,0,2,2,2,2,0,0,0,1,1,2
30399,21,-,納見 悠仁,PG/SG,07:12,3,1,2,50.0%,1,2,50.0%,0,0,-,1,1,2,1,2,0,0,1,0,1,3
8475,23,〇,佐藤 公威,SG,04:57,0,0,0,-,0,0,-,0,0,-,0,0,0,0,1,0,0,0,0,0,-1
18433,25,〇,ロスコ・アレン,SF/PF,30:22,22,9,13,69.2%,2,2,100.0%,2,2,100.0%,0,2,2,3,1,1,1,0,1,3,26
10852,30,-,水野 幹太,PG,10:02,5,2,4,50.0%,1,3,33.3%,0,0,-,0,0,0,0,1,0,0,0,1,0,1
8476,32,-,池田 雄一,SF,05:18,3,1,1,100.0%,1,1,100.0%,0,0,-,0,0,0,0,1,1,0,0,1,0,2
15816,33,〇,林 翔太郎,SF,16:01,4,1,4,25.0%,1,3,33.3%,1,2,50.0%,1,1,2,0,3,0,0,0,1,2,0
9403,42,-,ジェイソン・ウォッシュバーン,C,19:32,11,4,10,40.0%,1,3,33.3%,2,6,33.3%,2,6,8,1,1,1,1,1,2,3,11
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,3,2,5,0,1,0,0,0,0,0,0
,,,合計,,200:00,77,29,63,46.0%,11,25,44.0%,8,14,57.1%,14,23,37,20,18,6,3,2,13,15,85
