id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
9208,0,-,上田 雅也,SG,28:51,4,1,8,12.5%,1,4,25.0%,1,3,33.3%,0,1,1,1,1,1,0,1,0,0,0,-3
36794,1,〇,ジョン・フィールズ３世,PF,20:21,6,2,3,66.7%,0,0,-,2,4,50.0%,3,3,6,1,3,1,0,1,5,0,0,8
12619,2,〇,山口 健大,SF,21:13,6,2,9,22.2%,0,1,0.0%,2,2,100.0%,3,1,4,0,1,0,0,1,2,0,0,2
8669,5,〇,古橋 広樹,SG,19:15,14,5,8,62.5%,2,4,50.0%,2,2,100.0%,0,1,1,0,3,0,0,0,2,0,0,9
15831,6,-,新号 健,PG,22:57,4,1,3,33.3%,1,3,33.3%,1,2,50.0%,0,2,2,1,2,0,0,0,2,0,0,2
12591,23,-,ジュフ・バンバ,PF,20:24,20,8,12,66.7%,1,3,33.3%,3,6,50.0%,1,1,2,1,4,1,0,0,4,0,0,13
9448,24,-,アンドレ・マレー,SG,07:24,0,0,0,-,0,0,-,0,0,-,0,0,0,1,1,0,0,0,4,0,0,0
8758,54,-,澤地 サミュエル ジュニア,PF,14:32,2,1,3,33.3%,0,1,0.0%,0,1,0.0%,0,3,3,1,1,3,0,0,1,0,0,5
9262,77,〇,大金 広弥,PG,13:12,6,2,3,66.7%,0,0,-,2,2,100.0%,0,2,2,1,1,0,0,0,5,0,0,7
25263,88,〇,クリストファー・ウォッシュバーンJr.,PF,31:51,8,3,11,27.3%,1,6,16.7%,1,2,50.0%,0,4,4,5,5,1,0,0,2,0,0,4
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,3,2,5,0,0,0,0,0,1,0,0,5
,,,合計,,200:00,70,25,60,41.7%,6,22,27.3%,14,24,58.3%,10,20,30,12,22,7,0,3,28,0,0,52
