id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
9336,0,-,大澤 歩,PG,11:12,2,0,4,0.0%,0,1,0.0%,2,2,100.0%,0,1,1,2,1,0,0,1,1,0,0,0
8715,5,〇,千葉 慎也,SF,09:52,0,0,0,-,0,0,-,0,0,-,0,1,1,1,0,0,0,0,3,0,0,2
26933,8,-,アッサン・ジョップ,C,16:49,4,2,4,50.0%,0,0,-,0,0,-,0,8,8,0,1,0,0,1,4,0,0,9
10881,10,-,仁平 拓海,PF,16:40,12,4,4,100.0%,4,4,100.0%,0,2,0.0%,0,4,4,0,0,0,0,0,3,0,0,14
8562,13,-,小松 秀平,SG,15:52,6,2,3,66.7%,2,3,66.7%,0,0,-,0,0,0,0,0,1,0,0,1,0,0,6
9068,15,-,谷口 淳,SF/PF,08:43,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,0,0,0,0,0,2,0,0,-1
9234,16,〇,伊藤 良太,PG,13:56,0,0,4,0.0%,0,0,-,0,0,-,0,0,0,2,0,1,0,0,2,0,0,-1
9261,17,〇,アレクサンダー・ジョーンズ,C,27:42,10,3,11,27.3%,0,0,-,4,4,100.0%,0,7,7,0,4,0,3,1,3,0,0,8
32975,30,-,横川 俊樹,PG,20:24,11,3,8,37.5%,1,2,50.0%,4,6,66.7%,1,0,1,2,3,1,0,3,1,0,0,5
8842,31,〇,髙畠 佳介,SG,23:21,7,3,10,30.0%,0,3,0.0%,1,1,100.0%,1,3,4,3,1,0,0,1,1,0,0,6
9435,34,〇,カイル・リチャードソン,C,35:29,17,5,18,27.8%,0,2,0.0%,7,8,87.5%,6,5,11,2,3,1,0,2,5,0,0,14
9410,51,-,安慶 大樹,PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,6,2,8,0,0,0,0,0,1,0,0,8
,,,合計,,200:00,69,22,67,32.8%,7,16,43.8%,18,23,78.3%,14,31,45,12,13,4,3,9,27,0,0,70
