id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
8578,1,-,阿部 友和,PG,18:21,4,2,3,66.7%,0,0,-,0,0,-,1,1,2,5,2,0,0,0,0,1,0,8
9055,2,-,富樫 勇樹,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
8579,3,〇,マイケル・パーカー,PF,20:00,16,7,9,77.8%,0,0,-,2,2,100.0%,2,6,8,3,0,2,1,0,3,1,1,28
10897,8,-,レオ・ライオンズ,SF/PF,29:10,9,4,7,57.1%,1,3,33.3%,0,0,-,0,10,10,6,1,2,0,0,2,0,0,23
8448,10,-,アキ・チェンバース,SF,33:48,15,6,14,42.9%,2,3,66.7%,1,2,50.0%,3,6,9,4,3,1,2,1,0,2,0,19
8580,11,〇,西村 文男,PG,21:39,11,4,5,80.0%,3,4,75.0%,0,0,-,1,1,2,5,0,0,0,0,2,0,0,17
8593,21,〇,ギャビン・エドワーズ,PF,17:28,14,5,7,71.4%,0,0,-,4,5,80.0%,1,1,2,3,2,0,1,1,3,5,1,15
8582,25,-,荒尾 岳,PF,06:03,0,0,0,-,0,0,-,0,0,-,0,1,1,0,0,0,0,0,1,0,0,1
8583,27,-,石井 講祐,SG,12:33,8,2,8,25.0%,2,7,28.6%,2,2,100.0%,0,2,2,3,1,0,0,1,2,0,0,6
8584,31,〇,原 修太,SG/SF,09:59,8,3,4,75.0%,2,3,66.7%,0,0,-,0,0,0,1,0,1,0,0,3,0,0,9
8585,34,〇,小野 龍猛,SF/PF,23:40,25,10,14,71.4%,5,7,71.4%,0,0,-,1,3,4,3,2,1,0,0,1,1,0,27
8586,44,-,伊藤 俊亮,C,07:19,4,2,4,50.0%,0,0,-,0,0,-,1,0,1,1,0,0,0,1,2,1,0,4
