id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
33035,1,〇,パトリック・アウダ,PF,30:37,19,7,10,70.0%,0,1,0.0%,5,9,55.6%,3,7,10,4,3,0,0,1,2,6,26
5100000060,2,〇,レイトン・ハモンズ,SG/SF,30:09,13,5,15,33.3%,0,3,0.0%,3,4,75.0%,2,5,7,1,1,1,0,0,2,2,10
51000098,4,-,ジェイコブス 晶,PG/SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
12500,8,-,古牧 昌也,SG,15:46,0,0,2,0.0%,0,1,0.0%,0,0,-,0,0,0,0,0,1,1,1,3,1,-3
9405,9,〇,森川 正明,SF,29:10,19,8,13,61.5%,3,5,60.0%,0,0,-,1,1,2,1,1,1,0,2,2,4,17
51000097,11,-,阿部 龍星,PG/SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
30401,14,-,大庭 岳輝,SG,13:53,11,4,7,57.1%,3,5,60.0%,0,0,-,0,0,0,2,0,1,0,0,0,0,11
10258,17,-,土屋 アリスター時生,PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
10851,18,-,森井 健太,PG,15:58,1,0,1,0.0%,0,1,0.0%,1,2,50.0%,0,1,1,3,2,1,0,0,3,1,0
32956,30,〇,須藤 昂矢,SG,19:24,6,2,2,100.0%,0,0,-,2,3,66.7%,1,1,2,1,1,0,0,0,1,2,8
9259,32,-,エドワード・モリス,PF,19:14,8,3,6,50.0%,2,3,66.7%,0,0,-,1,4,5,2,1,2,1,1,1,0,12
10822,46,〇,生原 秀将,PG,25:49,3,1,6,16.7%,0,2,0.0%,1,2,50.0%,0,7,7,6,2,0,0,1,2,6,11
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,2,3,5,0,1,0,0,0,0,0,0
,,,合計,,200:00,80,30,62,48.4%,8,21,38.1%,12,20,60.0%,10,29,39,20,12,7,2,6,16,22,96
