id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
9208,0,-,上田 雅也,SG,16:14,6,2,4,50.0%,1,2,50.0%,1,1,100.0%,0,1,1,3,1,0,0,0,2,0,0,7
12619,2,〇,山口 健大,SF,19:07,1,0,5,0.0%,0,0,-,1,2,50.0%,1,0,1,0,0,1,0,2,4,0,0,-3
9241,3,-,亀崎 光博,SF,13:49,0,0,5,0.0%,0,4,0.0%,0,0,-,0,0,0,1,0,1,0,0,1,0,0,-3
33132,5,〇,ジョーダン・ボウリング,SF,29:05,18,7,14,50.0%,4,11,36.4%,0,0,-,1,4,5,1,2,0,0,1,4,0,0,15
26927,8,〇,ジェイレン・ロビンソン,PF,33:44,23,9,15,60.0%,1,4,25.0%,4,7,57.1%,3,12,15,1,4,2,1,0,3,0,0,29
25138,11,-,山梨 歩,PG,09:17,4,1,3,33.3%,0,1,0.0%,2,4,50.0%,0,1,1,1,0,0,0,0,1,0,0,2
9254,14,-,地久里 謙成,SF,18:53,3,1,3,33.3%,1,2,50.0%,0,0,-,0,0,0,0,0,0,0,0,1,0,0,1
10885,15,〇,青木 ブレイク,PF,04:54,0,0,0,-,0,0,-,0,0,-,0,1,1,0,1,0,0,0,1,0,0,0
10260,18,-,ニヨキゼラ・イーヴェ,C,17:11,4,1,4,25.0%,0,0,-,2,2,100.0%,1,0,1,1,2,1,0,0,2,0,0,2
8758,54,-,澤地 サミュエル ジュニア,PF,06:58,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,0,1,0,0,0,1,0,0,-2
9262,77,〇,大金 広弥,PG,26:04,8,2,8,25.0%,0,2,0.0%,4,4,100.0%,0,3,3,4,0,2,0,0,2,0,0,11
10854,99,-,大城 侑朔,PG,04:44,0,0,1,0.0%,0,0,-,0,0,-,0,0,0,1,0,0,0,0,1,0,0,0
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,4,5,9,0,2,0,0,0,0,0,0,7
,,,合計,,200:00,67,23,63,36.5%,7,27,25.9%,14,20,70.0%,10,27,37,13,13,7,1,3,23,0,0,66
