id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
5100000057,5,-,デビン・オリバー,SF/PF,17:30,11,4,11,36.4%,1,5,20.0%,2,2,100.0%,1,4,5,3,1,4,0,1,0,2,16
10263,7,-,澤邉 圭太,SG,20:23,10,3,5,60.0%,0,1,0.0%,4,4,100.0%,0,0,0,2,2,3,0,0,2,2,11
9268,8,〇,月野 雅人,PG,18:21,2,1,3,33.3%,0,1,0.0%,0,0,-,2,3,5,3,1,0,0,0,1,1,7
8840,12,-,寒竹 隼人,SF,07:29,0,0,0,-,0,0,-,0,0,-,0,0,0,1,0,0,0,0,1,0,0
30526,15,〇,渡辺 翔太,PG,28:14,12,3,7,42.9%,3,5,60.0%,3,3,100.0%,0,3,3,5,0,1,0,1,1,5,20
9383,24,〇,ジャスティン・バーレル,C/PF,28:22,21,9,13,69.2%,1,1,100.0%,2,2,100.0%,0,9,9,4,2,0,0,0,3,1,26
8582,25,-,荒尾 岳,PF,10:00,0,0,0,-,0,0,-,0,0,-,0,2,2,1,1,0,0,0,3,0,-1
8528,30,〇,田中 成也,SG,16:46,0,0,0,-,0,0,-,0,0,-,0,0,0,0,3,0,0,0,1,0,-4
5100000058,55,〇,ジェロウム・メインセ,C/PF,24:08,20,7,10,70.0%,0,1,0.0%,6,8,75.0%,3,5,8,0,1,1,2,1,3,5,26
15855,75,-,神里 和,PG,11:46,8,2,3,66.7%,2,3,66.7%,2,2,100.0%,1,0,1,2,1,0,0,0,3,3,9
8481,91,-,片岡 大晴,SG,17:01,1,0,4,0.0%,0,3,0.0%,1,2,50.0%,0,2,2,3,1,1,0,0,1,1,1
