id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
26885,0,-,山本 郁也,PG,01:55,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,1,1
9347,1,〇,中西 良太,PF,24:09,2,1,2,50.0%,0,0,-,0,0,-,2,5,7,4,1,0,1,0,2,0,10
33100,2,〇,レイナルド・ガルシア・サモラ,PG,17:02,8,2,6,33.3%,1,2,50.0%,3,4,75.0%,1,3,4,6,2,3,0,1,3,3,13
10832,3,-,澁田 怜音,PG,27:08,14,5,11,45.5%,3,6,50.0%,1,2,50.0%,0,1,1,8,0,0,0,1,0,3,18
33101,6,-,マルコス・マタ,SF,19:13,8,3,8,37.5%,2,6,33.3%,0,0,-,2,2,4,1,1,0,0,0,3,0,4
9321,8,〇,西 裕太郎,PG,22:38,11,4,7,57.1%,3,6,50.0%,0,0,-,1,1,2,3,3,0,0,0,2,0,8
8666,11,〇,德川 慎之介,SG,11:55,3,1,1,100.0%,1,1,100.0%,0,0,-,2,0,2,1,1,1,0,0,4,1,3
8562,13,-,小松 秀平,SG,20:49,17,6,10,60.0%,5,9,55.6%,0,0,-,2,3,5,2,2,0,0,0,2,0,16
32988,25,〇,ケニー・ローソン,C,29:07,17,8,14,57.1%,0,1,0.0%,1,1,100.0%,1,7,8,3,1,0,1,0,0,2,24
26888,34,-,井上 諒汰,SF,21:39,16,6,8,75.0%,4,4,100.0%,0,1,0.0%,0,1,1,0,1,1,0,0,3,2,13
26889,66,-,中西 佑介,PF,03:02,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
32951,77,-,小池 文哉,01:23,0,0,0,-,0,0,-,0,0,-,0,0,0,0,1,0,0,0,1,0,-2,
