id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8642,0,-,遥 天翼,SF,10:35,5,2,3,66.7%,0,1,0.0%,1,1,100.0%,0,2,2,1,1,0,0,0,2,1,5
9044,2,-,福澤 晃平,PG/SG,16:51,12,3,7,42.9%,2,4,50.0%,4,4,100.0%,0,1,1,0,1,1,0,0,0,3,12
9311,6,〇,小林 大祐,SG,26:45,16,6,10,60.0%,2,4,50.0%,2,2,100.0%,1,2,3,1,2,0,0,1,3,3,13
9340,11,〇,チェハーレス・タプスコット,PF,36:34,8,3,12,25.0%,1,2,50.0%,1,2,50.0%,1,6,7,7,1,2,0,1,2,5,15
18845,13,-,中村 功平,PG,06:06,0,0,1,0.0%,0,1,0.0%,0,0,-,0,1,1,1,0,1,0,0,0,1,3
8621,14,-,髙橋 祐二,PG,15:39,2,1,2,50.0%,0,0,-,0,0,-,0,0,0,1,1,0,0,0,0,2,3
12595,15,〇,マーク・トラソリーニ,C/PF,24:53,20,6,11,54.5%,1,3,33.3%,7,7,100.0%,2,2,4,3,1,2,2,1,3,5,26
22486,21,-,鎌田 真,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8561,25,〇,平尾 充庸,PG,28:37,25,9,13,69.2%,2,3,66.7%,5,5,100.0%,0,2,2,3,0,0,0,0,1,3,28
8604,27,〇,眞庭 城聖,SF,15:05,3,1,3,33.3%,1,3,33.3%,0,0,-,0,2,2,4,0,1,0,0,1,0,7
22405,29,-,鶴巻 啓太,SG/SF,00:22,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
9411,31,-,アブドゥーラ・クウソー,C/PF,18:33,10,3,5,60.0%,0,0,-,4,4,100.0%,2,5,7,0,1,2,0,0,3,2,15
