id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8461,0,〇,横江 豊,PG,20:26,6,1,3,33.3%,0,0,-,4,5,80.0%,0,2,2,10,1,3,0,0,1,2,18
8451,3,-,藤髙 宗一郎,SF/PF,27:55,8,3,8,37.5%,2,3,66.7%,0,0,-,1,2,3,0,2,2,0,1,2,1,4
51000103,4,〇,ジョーダッシュ・マブンガ,SG/SF,32:09,17,6,13,46.2%,1,5,20.0%,4,4,100.0%,2,6,8,4,4,1,0,0,1,6,24
9313,8,〇,薦田 拓也,SF,25:20,13,5,12,41.7%,2,5,40.0%,1,1,100.0%,0,2,2,1,2,0,0,0,4,0,3
5100000038,9,-,板橋 真平,PG,07:35,0,0,4,0.0%,0,1,0.0%,0,0,-,1,0,1,0,1,0,0,1,0,0,-5
51000107,14,〇,クリス・オトゥーレ,C,34:55,15,6,11,54.5%,0,0,-,3,4,75.0%,3,14,17,2,3,0,1,0,5,4,25
22391,21,-,玉井 健介,SG,04:25,3,1,2,50.0%,1,1,100.0%,0,0,-,0,1,1,0,0,0,0,1,1,0,1
8610,23,-,種市 幸祐,SG/SF,04:06,0,0,0,-,0,0,-,0,0,-,0,0,0,0,1,0,0,0,3,1,-3
8671,24,〇,鈴木 大,PG/SG,15:05,7,2,6,33.3%,1,3,33.3%,2,2,100.0%,0,1,1,0,0,1,0,0,0,1,6
5100000037,33,-,三森 啓右,C/PF,08:50,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,2,0,-2
8744,88,-,木村 啓太郎,PG,19:14,8,3,7,42.9%,1,2,50.0%,1,2,50.0%,0,1,1,0,1,1,0,1,2,3,4
