id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
10834,0,〇,アンドリュー・ランダル,SF,25:49,31,9,12,75.0%,3,4,75.0%,10,15,66.7%,6,8,14,2,2,3,1,1,3,11,48
8767,1,〇,中島 良史,PG/SG,20:09,8,3,5,60.0%,0,2,0.0%,2,3,66.7%,0,1,1,3,3,0,0,0,2,4,8
8665,4,-,和田 保彦,PG/SG,15:39,2,1,4,25.0%,0,1,0.0%,0,0,-,0,2,2,1,0,1,0,0,4,0,-1
15831,6,-,新号 健,PG,23:14,11,4,7,57.1%,1,2,50.0%,2,4,50.0%,0,1,1,2,0,1,0,0,3,2,9
20025,7,-,ナナー ダニエル弾,PF,03:08,0,0,0,-,0,0,-,0,0,-,0,2,2,0,2,0,0,0,2,0,-2
15839,11,-,秋山 熙,PG,00:03,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
15826,17,-,飯田 遼,SG/SF,14:51,3,1,8,12.5%,1,7,14.3%,0,0,-,0,1,1,1,0,1,0,0,0,0,-1
30439,22,-,ランス・グルボーン,SF/PF,26:48,15,6,13,46.2%,3,6,50.0%,0,0,-,2,7,9,6,0,1,0,0,1,1,24
8672,26,-,上杉 翔,SF/PF,03:47,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,1,0,-1
10880,28,〇,川邉 亮平,SF,25:34,8,2,4,50.0%,1,2,50.0%,3,4,75.0%,1,3,4,2,0,2,0,1,3,2,11
33025,33,〇,キース・クラントン,C,24:12,4,2,4,50.0%,0,0,-,0,0,-,1,5,6,0,2,1,1,1,2,0,5
8606,37,〇,河野 誠司,PG,16:46,5,1,7,14.3%,1,3,33.3%,2,2,100.0%,3,0,3,2,1,0,0,0,2,2,3
