id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8587,0,〇,橋本 竜馬,PG,28:10,17,6,10,60.0%,2,2,100.0%,3,4,75.0%,2,5,7,7,4,1,0,1,3,4,23
8506,3,-,牧 全,SG/SF,00:53,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
15818,5,-,葛原 大智,SG/SF,20:47,7,2,11,18.2%,0,3,0.0%,3,4,75.0%,0,2,2,3,1,3,0,1,3,2,2
20031,7,〇,中野 司,SG/SF,17:55,18,7,11,63.6%,3,5,60.0%,1,2,50.0%,0,1,1,0,0,1,0,0,5,4,14
8507,8,-,多嶋 朝飛,PG,21:20,2,1,6,16.7%,0,2,0.0%,0,0,-,2,1,3,2,0,1,0,0,0,2,5
9400,10,〇,ファイ パプ月瑠,C/PF,26:09,3,1,5,20.0%,0,0,-,1,2,50.0%,2,2,4,4,2,0,0,0,4,1,1
8509,11,-,桜井 良太,SF,13:10,4,2,3,66.7%,0,1,0.0%,0,0,-,0,2,2,2,0,1,0,0,2,0,6
20003,15,-,玉木 祥護,SF/PF,06:13,9,3,4,75.0%,3,3,100.0%,0,0,-,0,0,0,0,0,0,0,0,2,0,6
22394,16,-,内田 旦人,SG/SF,00:20,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
30437,17,〇,山口 颯斗,SG/SF,30:35,15,5,10,50.0%,3,5,60.0%,2,2,100.0%,0,1,1,1,2,0,0,0,4,3,9
26890,24,〇,ニック・メイヨ,C/PF,34:28,13,5,10,50.0%,3,5,60.0%,0,0,-,0,3,3,4,1,2,0,0,3,1,14
