id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
30401,7,-,大庭 岳輝,SG,13:14,6,2,3,66.7%,2,3,66.7%,0,0,-,0,0,0,0,0,0,0,0,1,0,4
30469,11,〇,久保田 義章,PG,25:47,8,3,7,42.9%,2,4,50.0%,0,0,-,0,1,1,5,1,0,0,0,1,2,10
9034,16,-,松井 啓十郎,SG,16:54,5,2,6,33.3%,1,3,33.3%,0,0,-,0,1,1,1,0,1,0,1,1,1,3
33031,23,〇,レイヴォンテ・ライス,PG,35:48,28,6,15,40.0%,0,4,0.0%,16,17,94.1%,4,7,11,4,1,3,0,0,2,13,46
9317,24,-,石谷 聡,PG,14:13,1,0,1,0.0%,0,1,0.0%,1,2,50.0%,0,0,0,4,1,0,0,0,1,1,2
30519,29,〇,細川 一輝,SG,32:14,13,5,9,55.6%,3,6,50.0%,0,0,-,0,1,1,1,0,1,0,0,1,0,11
33032,32,-,ジャスティン・ハーパー,PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8459,33,-,内海 慎吾,SG,08:16,2,1,2,50.0%,0,1,0.0%,0,0,-,0,0,0,0,0,0,0,0,0,0,1
8493,43,〇,永吉 佑也,C/PF,21:56,3,1,5,20.0%,1,4,25.0%,0,0,-,1,3,4,1,0,0,0,0,4,1,1
18460,50,〇,デイヴィッド・サイモン,C,31:38,22,8,13,61.5%,0,2,0.0%,6,10,60.0%,1,6,7,2,2,1,2,1,1,5,26
