id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8588,3,-,柏木 真介,PG,09:09,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,2,0,-2
8712,4,-,細谷 将司,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
33091,5,〇,カイル・コリンズワース,PG,34:00,12,6,8,75.0%,0,0,-,0,0,-,4,10,14,7,2,1,1,0,3,6,34
18399,7,-,長野 誠史,PG,21:37,7,3,8,37.5%,1,4,25.0%,0,0,-,0,0,0,4,4,1,0,1,3,2,1
5100000083,14,-,ジェロード・ユトフ,PF,18:32,13,5,7,71.4%,2,2,100.0%,1,2,50.0%,1,4,5,1,0,0,1,0,0,2,19
8688,15,-,根來 新之助,SF,02:49,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,1,0,-1
32982,18,〇,角野 亮伍,SG,22:09,5,2,7,28.6%,0,1,0.0%,1,2,50.0%,2,1,3,1,3,0,0,0,1,2,1
30403,19,〇,西田 優大,SG,31:29,22,8,16,50.0%,4,9,44.4%,2,2,100.0%,1,3,4,3,2,0,1,1,1,3,21
8496,21,-,橋本 晃佑,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
19956,32,〇,シェーファー アヴィ幸樹,C/PF,32:47,6,3,10,30.0%,0,5,0.0%,0,0,-,2,6,8,2,1,1,1,0,2,0,8
9040,54,〇,ダバンテ・ガードナー,PF,27:28,2,1,8,12.5%,0,4,0.0%,0,0,-,0,5,5,5,4,0,0,0,2,2,1
