id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8588,3,-,柏木 真介,PG,04:19,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,2,0,-2
8712,4,-,細谷 将司,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
33091,5,〇,カイル・コリンズワース,PG,31:02,9,4,6,66.7%,0,2,0.0%,1,2,50.0%,2,5,7,8,6,2,0,0,1,2,18
18399,7,-,長野 誠史,PG,19:41,4,2,7,28.6%,0,3,0.0%,0,0,-,0,0,0,2,0,2,0,0,3,1,1
5100000083,14,〇,ジェロード・ユトフ,PF,27:08,11,4,8,50.0%,1,4,25.0%,2,4,50.0%,2,6,8,2,2,0,2,0,1,2,16
8688,15,-,根來 新之助,SF,00:19,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
32982,18,〇,角野 亮伍,SG,33:15,16,7,15,46.7%,2,7,28.6%,0,0,-,0,1,1,0,3,0,0,0,3,3,6
30403,19,〇,西田 優大,SG,31:24,5,2,6,33.3%,1,2,50.0%,0,0,-,1,4,5,3,1,3,1,1,2,1,10
8496,21,-,橋本 晃佑,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
19956,32,〇,シェーファー アヴィ幸樹,C/PF,31:02,6,3,8,37.5%,0,4,0.0%,0,1,0.0%,1,5,6,4,1,0,0,0,2,1,8
9040,54,-,ダバンテ・ガードナー,PF,21:50,16,5,9,55.6%,2,4,50.0%,4,4,100.0%,0,6,6,0,4,0,0,0,1,5,18
