id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
9456,2,-,小寺 ハミルトンゲイリー,C,09:55,0,0,2,0.0%,0,0,-,0,2,0.0%,3,0,3,4,1,1,0,1,1,1,2
9489,3,〇,並里 成,PG,20:05,7,3,7,42.9%,1,2,50.0%,0,0,-,1,3,4,4,4,1,0,0,1,1,8
22497,4,〇,コー・フリッピン,PG/SG,27:31,10,4,9,44.4%,1,3,33.3%,1,2,50.0%,2,3,5,5,1,4,0,0,5,1,13
22399,7,〇,アレン・ダーラム,C/PF,24:41,12,4,10,40.0%,0,0,-,4,6,66.7%,5,9,14,4,3,1,0,0,2,4,22
51000138,11,-,松本 礼太,SG/SF,07:06,0,0,2,0.0%,0,2,0.0%,0,0,-,0,1,1,0,0,0,0,0,0,0,-1
33097,13,〇,ドウェイン・エバンス,SF/PF,28:39,26,8,12,66.7%,0,1,0.0%,10,10,100.0%,3,8,11,3,3,4,1,0,1,9,46
8655,14,〇,岸本 隆一,PG/SG,24:44,17,5,12,41.7%,4,10,40.0%,3,4,75.0%,0,2,2,1,3,0,0,0,2,4,11
14302,30,-,今村 佳太,SG/SF,19:36,5,2,6,33.3%,1,4,25.0%,0,0,-,0,0,0,2,1,0,0,0,2,0,0
8662,32,-,満原 優樹,C/PF,02:17,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,1,0,-1
8756,34,-,小野寺 祥太,PG/SG,16:37,2,0,1,0.0%,0,1,0.0%,2,2,100.0%,0,1,1,1,0,2,0,0,3,1,3
26914,45,-,ジャック・クーリー,C,18:48,19,9,15,60.0%,0,0,-,1,1,100.0%,8,3,11,1,4,2,1,0,0,2,26
