id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8642,0,-,遥 天翼,SF,06:35,0,0,1,0.0%,0,1,0.0%,0,0,-,0,2,2,0,0,0,0,0,0,0,1
9044,2,〇,福澤 晃平,PG/SG,24:54,9,3,14,21.4%,3,10,30.0%,0,0,-,2,0,2,2,1,0,0,1,4,0,-4
8507,8,-,多嶋 朝飛,PG,22:38,8,4,9,44.4%,0,4,0.0%,0,0,-,1,3,4,4,1,1,0,0,2,1,10
9340,11,〇,チェハーレス・タプスコット,PF,37:46,31,10,17,58.8%,3,8,37.5%,8,10,80.0%,1,9,10,5,1,2,1,0,1,6,44
18845,13,-,中村 功平,PG/SG,20:31,5,2,4,50.0%,1,3,33.3%,0,0,-,1,0,1,2,1,0,0,0,3,3,5
8621,14,-,髙橋 祐二,PG,02:20,0,0,1,0.0%,0,1,0.0%,0,0,-,0,1,1,0,0,0,0,0,0,0,0
12595,15,-,マーク・トラソリーニ,C/PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
12634,21,〇,エリック・ジェイコブセン,C/PF,37:41,15,5,8,62.5%,0,0,-,5,6,83.3%,4,10,14,3,0,2,0,0,2,6,34
5100000086,22,-,ハビエル・ゴメス デ リアニョ,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8561,25,〇,平尾 充庸,PG,21:42,13,5,10,50.0%,3,6,50.0%,0,0,-,1,0,1,1,2,0,0,1,3,0,4
22405,29,〇,鶴巻 啓太,SG/SF,19:19,0,0,2,0.0%,0,1,0.0%,0,0,-,0,0,0,2,0,1,0,0,3,1,-1
8470,55,-,谷口 大智,C/PF,06:34,0,0,4,0.0%,0,3,0.0%,0,0,-,0,0,0,0,0,0,0,1,1,0,-6
