id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8456,1,-,小島 元基,PG,03:21,0,0,0,-,0,0,-,0,0,-,0,0,0,1,0,0,0,0,0,0,1
32994,2,〇,ジョーダン・テイラー,PG,21:19,13,6,9,66.7%,1,2,50.0%,0,1,0.0%,1,0,1,7,1,1,0,1,3,5,18
20021,8,-,吉井 裕鷹,SF,17:41,12,3,4,75.0%,1,2,50.0%,5,8,62.5%,1,3,4,0,1,1,1,0,1,5,17
10815,9,〇,安藤 周人,SG,23:40,2,1,6,16.7%,0,3,0.0%,0,0,-,0,1,1,3,0,1,0,0,2,0,0
9031,10,-,ザック・バランスキー,SF/PF,20:44,6,2,7,28.6%,1,5,20.0%,1,1,100.0%,0,2,2,1,2,2,0,1,1,3,5
26921,11,-,セバスチャン・サイズ,C/PF,24:30,15,5,12,41.7%,0,0,-,5,9,55.6%,3,11,14,0,3,2,2,1,1,6,23
15838,21,-,平岩 玄,C,02:51,2,1,1,100.0%,0,0,-,0,0,-,0,0,0,0,0,0,0,0,1,0,1
8649,22,〇,ライアン・ロシター,C/PF,09:08,10,4,6,66.7%,1,1,100.0%,1,2,50.0%,3,3,6,1,0,0,0,1,1,1,13
9037,24,〇,田中 大貴,SG,23:36,7,3,10,30.0%,0,4,0.0%,1,1,100.0%,1,1,2,4,0,2,0,1,1,2,8
30347,33,-,笹倉 怜寿,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
12582,53,〇,アレックス・カーク,C,25:50,10,4,9,44.4%,0,0,-,2,2,100.0%,4,5,9,0,5,0,0,0,1,3,10
30348,75,-,小酒部 泰暉,SG,27:20,10,4,6,66.7%,2,3,66.7%,0,0,-,0,3,3,3,4,1,0,0,1,2,12
