id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8482,0,〇,藤井 祐眞,PG/SG,21:46,14,4,9,44.4%,1,2,50.0%,5,6,83.3%,0,2,2,2,1,1,0,0,5,5,12
8484,7,〇,篠山 竜青,PG,18:37,13,5,8,62.5%,3,5,60.0%,0,0,-,1,0,1,1,1,1,0,0,3,0,9
20018,11,-,増田 啓介,SF,23:29,5,2,3,66.7%,0,0,-,1,3,33.3%,0,2,2,3,0,0,0,1,4,2,4
20024,13,〇,前田 悟,SG,21:33,11,3,8,37.5%,3,7,42.9%,2,2,100.0%,0,2,2,1,0,1,1,0,2,1,10
8489,18,-,鎌田 裕也,PF,02:46,0,0,0,-,0,0,-,0,0,-,0,1,1,0,0,0,0,0,0,0,1
20000,20,-,綱井 勇介,PG,03:27,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8490,22,〇,ニック・ファジーカス,C,34:55,12,4,12,33.3%,1,3,33.3%,3,4,75.0%,1,7,8,6,7,2,0,1,4,2,9
5100000059,23,-,マット・ジャニング,SG,25:59,2,1,11,9.1%,0,9,0.0%,0,0,-,1,1,2,3,0,2,0,0,2,7,4
8498,27,-,熊谷 尚也,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8492,33,-,長谷川 技,SF,14:37,0,0,1,0.0%,0,1,0.0%,0,0,-,0,1,1,2,0,0,0,0,2,0,0
32952,34,〇,パブロ・アギラール,PF,32:51,20,8,15,53.3%,1,4,25.0%,3,6,50.0%,4,6,10,0,3,1,0,0,3,5,20
