id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
9208,0,〇,上田 雅也,21:44,4,2,6,33.3%,0,1,0.0%,0,0,-,0,0,0,2,2,2,0,0,4,0,0,2,
8617,2,〇,目 健人,23:09,5,2,6,33.3%,1,2,50.0%,0,0,-,0,1,1,0,1,1,0,0,2,0,0,2,
18408,3,-,勢理客 志遠,01:22,4,1,1,100.0%,0,0,-,2,2,100.0%,0,0,0,0,0,1,0,0,0,0,0,5,
9395,5,〇,山下 颯,16:06,2,0,3,0.0%,0,2,0.0%,2,2,100.0%,1,1,2,2,3,1,0,0,1,0,0,1,
9312,7,-,北向 由樹,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,
9447,10,-,清水 隆平,01:57,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,
9247,21,-,師玉 祐一,01:02,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0,
9431,22,〇,ジョシュア・クロフォード,40:00,21,5,16,31.3%,2,5,40.0%,9,17,52.9%,6,13,19,1,2,0,0,1,4,0,0,20,
9242,31,-,田中 良拓,10:07,4,1,2,50.0%,0,0,-,2,2,100.0%,1,0,1,0,2,0,0,0,2,0,0,2,
15836,32,-,吉川 治耀,18:16,10,3,8,37.5%,2,4,50.0%,2,4,50.0%,0,0,0,4,0,1,0,1,2,0,0,8,
18470,44,〇,アントン・ウォーレン,27:12,13,6,9,66.7%,0,0,-,1,4,25.0%,1,3,4,2,3,0,0,0,5,0,0,10,
9250,51,-,池田 裕介,23:21,4,2,6,33.3%,0,3,0.0%,0,0,-,0,0,0,4,1,3,0,0,2,0,0,6,
12615,53,-,森 黄州,02:56,4,2,2,100.0%,0,0,-,0,2,0.0%,0,1,1,0,2,0,0,0,0,0,0,1,
8758,54,-,澤地 サミュエル ジュニア,12:48,12,4,7,57.1%,0,1,0.0%,4,6,66.7%,3,2,5,0,0,0,0,1,1,0,0,12,
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,2,5,7,0,0,0,0,0,1,0,0,7
,,,合計,,200:00,83,28,66,42.4%,5,18,27.8%,22,39,56.4%,14,26,40,15,16,9,0,3,24,0,0,76
