id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8839,0,-,岡本 飛竜,PG,14:11,2,1,3,33.3%,0,0,-,0,0,-,0,2,2,1,2,0,0,1,2,0,-2
30436,1,〇,星野 曹樹,SF,09:04,5,2,4,50.0%,1,1,100.0%,0,0,-,1,1,2,0,0,0,0,1,3,1,2
32978,3,-,大矢 孝太朗,SF,11:20,5,2,2,100.0%,1,1,100.0%,0,0,-,0,0,0,0,1,0,1,0,1,0,4
10886,4,-,ジェフ・エアーズ,C/PF,24:27,7,3,8,37.5%,1,3,33.3%,0,0,-,2,6,8,2,1,2,0,0,4,2,11
5100000082,6,〇,コービー・パラス,SF,16:38,2,1,4,25.0%,0,2,0.0%,0,0,-,0,2,2,2,1,0,0,0,3,0,-1
5100000066,14,-,木村 圭吾,SG,03:42,0,0,2,0.0%,0,1,0.0%,0,0,-,0,0,0,0,0,0,0,0,0,0,-2
9369,15,〇,チリジ・ネパウェ,C,21:41,7,3,7,42.9%,0,0,-,1,3,33.3%,1,5,6,0,1,1,0,0,4,3,6
8681,17,-,綿貫 瞬,PG,13:21,2,1,4,25.0%,0,1,0.0%,0,0,-,0,0,0,0,0,0,0,0,2,0,-3
30399,21,〇,納見 悠仁,PG/SG,33:26,7,3,11,27.3%,1,7,14.3%,0,0,-,0,1,1,4,2,0,0,0,1,3,4
8475,23,-,佐藤 公威,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
18433,25,〇,ロスコ・アレン,SF/PF,30:59,22,7,14,50.0%,0,4,0.0%,8,9,88.9%,1,4,5,3,1,1,0,1,0,8,29
8476,32,-,池田 雄一,SF,21:11,3,1,3,33.3%,0,2,0.0%,1,2,50.0%,3,1,4,2,1,0,0,0,2,2,5
