id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
9456,2,〇,小寺 ハミルトンゲイリー,C,23:35,0,0,2,0.0%,0,0,-,0,0,-,0,2,2,5,4,2,0,0,2,0,1
9489,3,〇,並里 成,PG,20:14,4,2,3,66.7%,0,1,0.0%,0,0,-,0,2,2,7,1,3,0,0,2,1,13
22497,4,-,コー・フリッピン,PG/SG,19:17,13,6,12,50.0%,0,3,0.0%,1,2,50.0%,0,1,1,2,2,2,0,0,3,1,7
22399,7,〇,アレン・ダーラム,C/PF,24:35,22,10,13,76.9%,1,1,100.0%,1,1,100.0%,1,9,10,0,3,1,0,0,2,3,28
33097,13,〇,ドウェイン・エバンス,SF/PF,22:02,24,11,15,73.3%,0,1,0.0%,2,3,66.7%,2,5,7,2,1,1,0,0,2,4,30
8655,14,-,岸本 隆一,PG/SG,21:32,12,4,8,50.0%,4,8,50.0%,0,0,-,0,3,3,8,1,2,0,0,3,0,17
14302,30,〇,今村 佳太,SG/SF,23:26,19,7,11,63.6%,5,8,62.5%,0,0,-,0,3,3,2,3,1,0,0,2,1,17
8662,32,-,満原 優樹,C/PF,18:06,2,1,2,50.0%,0,1,0.0%,0,0,-,1,5,6,1,0,2,0,0,1,0,9
8756,34,-,小野寺 祥太,PG/SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
30398,88,-,牧 隼利,SG,27:12,6,2,4,50.0%,1,3,33.3%,1,2,50.0%,0,0,0,1,1,2,1,0,3,3,6
