id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
9264,1,-,後藤 翔平,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
33094,2,-,ペリン・ビュフォード,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8467,3,〇,安藤 誓哉,PG,37:46,18,5,17,29.4%,3,7,42.9%,5,7,71.4%,0,2,2,5,1,0,0,0,2,7,15
5100000088,4,〇,ニック・ケイ,C/PF,37:41,8,4,8,50.0%,0,2,0.0%,0,0,-,4,7,11,3,0,1,0,1,1,2,19
9310,5,-,山下 泰弘,PG,01:03,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,2,0,-2
8532,6,-,北川 弘,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
33095,8,〇,リード・トラビス,PF,39:35,21,9,23,39.1%,2,8,25.0%,1,1,100.0%,2,4,6,2,4,3,2,0,4,1,13
15756,13,〇,阿部 諒,SG,21:35,2,1,3,33.3%,0,1,0.0%,0,0,-,1,2,3,3,0,2,0,0,2,0,6
8592,14,〇,金丸 晃輔,SF,32:42,10,3,13,23.1%,2,7,28.6%,2,2,100.0%,0,9,9,0,3,0,0,0,2,4,8
8734,15,-,白濱 僚祐,SG/SF,26:54,2,1,2,50.0%,0,1,0.0%,0,0,-,2,1,3,0,2,1,0,0,4,1,0
9283,22,-,小阪 彰久,PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
9345,28,-,ウィリアムス ニカ,C,02:44,0,0,1,0.0%,0,0,-,0,0,-,0,0,0,0,0,1,0,0,1,0,-1
