id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
5100000041,1,-,王 偉嘉,PF,07:51,4,2,2,100.0%,0,0,-,0,0,-,0,0,0,2,2,0,0,0,2,0,2
30513,3,-,大浦 颯太,PG,03:07,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8468,5,-,田口 成浩,SG,24:24,20,6,12,50.0%,5,7,71.4%,3,4,75.0%,0,1,1,2,3,2,0,0,0,3,18
5100000007,7,〇,ジョーダン・グリン,SF/PF,33:20,15,5,12,41.7%,2,5,40.0%,3,4,75.0%,1,9,10,7,2,1,0,3,3,6,23
33045,9,〇,アレックス・デイビス,PF,15:33,8,4,4,100.0%,0,0,-,0,0,-,1,2,3,3,0,0,0,0,5,1,10
8727,12,-,川嶋 勇人,SG,16:38,10,4,4,100.0%,2,2,100.0%,0,0,-,1,2,3,6,2,1,0,0,0,1,19
10848,17,〇,中山 拓哉,PG/SG,25:07,2,1,2,50.0%,0,0,-,0,0,-,1,3,4,4,2,1,0,0,3,0,5
15829,21,〇,長谷川 暢,PG,17:24,3,1,2,50.0%,1,2,50.0%,0,0,-,0,1,1,4,0,2,0,0,3,2,8
30457,22,-,多田 武史,SG,05:05,5,2,2,100.0%,1,1,100.0%,0,0,-,0,0,0,0,0,0,0,0,0,0,5
10878,24,-,保岡 龍斗,SG/SF,05:25,2,1,2,50.0%,0,1,0.0%,0,0,-,0,0,0,0,1,1,0,0,1,0,0
5100000047,45,-,コルトン・アイバーソン,C,16:36,7,3,4,75.0%,0,0,-,1,2,50.0%,0,0,0,1,2,1,2,0,3,2,6
8500,51,〇,古川 孝敏,SG/SF,29:30,18,9,13,69.2%,0,1,0.0%,0,0,-,0,4,4,2,1,1,0,0,0,1,21
