id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8643,0,-,畠山 俊樹,PG/SG,23:31,6,3,7,42.9%,0,2,0.0%,0,0,-,1,1,2,3,1,1,0,0,3,2,6
9030,2,〇,二ノ宮 康平,PG,13:36,0,0,6,0.0%,0,2,0.0%,0,0,-,0,0,0,1,0,0,0,0,0,0,-5
9214,3,-,横塚 蛍,PG/SG,09:17,0,0,1,0.0%,0,1,0.0%,0,0,-,0,2,2,1,2,0,0,0,1,0,-1
8591,5,〇,アイザック・バッツ,C,30:36,10,4,8,50.0%,0,0,-,2,4,50.0%,7,11,18,1,3,2,0,1,1,3,23
20023,7,-,松山 駿,PG,21:33,17,6,9,66.7%,4,5,80.0%,1,1,100.0%,1,0,1,1,2,0,0,0,2,3,15
8594,8,〇,長谷川 智也,SG,22:46,0,0,4,0.0%,0,2,0.0%,0,0,-,0,4,4,2,2,0,0,0,4,0,-4
8522,15,-,ソウ シェリフ,SF/PF,04:45,2,0,1,0.0%,0,0,-,2,2,100.0%,0,0,0,0,0,0,0,0,0,1,2
9220,17,〇,田村 晋,SF/PF,11:02,0,0,4,0.0%,0,1,0.0%,0,0,-,0,1,1,1,0,0,0,0,1,1,-2
22486,21,-,鎌田 真,SG,18:15,1,0,1,0.0%,0,0,-,1,2,50.0%,0,2,2,1,3,1,0,1,3,2,-2
9488,22,-,ジャマール・ソープ,PF,16:48,10,3,5,60.0%,1,1,100.0%,3,8,37.5%,2,4,6,2,2,1,0,0,2,4,12
10817,33,〇,クレイグ・ブラッキンズ,C/PF,27:51,12,5,14,35.7%,1,4,25.0%,1,3,33.3%,0,3,3,0,1,1,0,0,0,2,6
8648,91,-,落合 知也,SF/PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,1,6,7,0,0,0,0,0,0,0,0
,,,合計,,200:00,58,21,60,35.0%,6,18,33.3%,10,20,50.0%,12,34,46,13,16,6,0,2,17,18,57
