id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
10850,1,〇,関野 剛平,SG/SF,12:03,5,2,7,28.6%,0,2,0.0%,1,1,100.0%,0,1,1,0,0,0,0,0,1,1,1
8447,9,〇,ベンドラメ 礼生,PG,31:00,23,7,12,58.3%,1,3,33.3%,8,8,100.0%,0,1,1,4,4,3,0,1,4,6,23
26922,10,〇,チャールズ・ジャクソン,C,37:28,14,6,7,85.7%,0,0,-,2,6,33.3%,5,7,12,0,6,3,1,0,3,5,21
30468,12,-,西野 曜,SF,00:06,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
9329,16,-,渡辺 竜之佑,PG/SG,16:08,6,3,5,60.0%,0,0,-,0,0,-,3,0,3,2,5,2,0,0,2,0,4
8512,23,〇,野口 大介,PF,30:25,11,5,13,38.5%,1,7,14.3%,0,0,-,0,2,2,2,1,1,0,1,4,0,2
8450,24,〇,広瀬 健太,SF,23:12,9,4,9,44.4%,0,1,0.0%,1,4,25.0%,4,2,6,3,1,3,0,0,1,4,15
8583,27,-,石井 講祐,SG,18:51,0,0,3,0.0%,0,1,0.0%,0,0,-,1,1,2,1,2,1,0,1,2,0,-4
19998,44,-,盛實 海翔,SG,09:51,5,1,7,14.3%,0,1,0.0%,3,4,75.0%,1,2,3,0,2,0,0,2,0,2,-1
8571,73,-,田渡 修人,SG,08:54,4,2,4,50.0%,0,1,0.0%,0,0,-,0,0,0,1,1,0,0,0,1,1,2
5100000016,86,-,八村 阿蓮,12:01,1,0,1,0.0%,0,0,-,1,4,25.0%,1,2,3,0,0,0,0,0,2,2,0,
