id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
18148,4,-,寺園 脩斗,PG,19:06,4,2,10,20.0%,0,3,0.0%,0,0,-,0,2,2,0,0,2,0,1,3,1,-3
8727,5,〇,川嶋 勇人,SG,34:00,11,5,10,50.0%,1,4,25.0%,0,0,-,0,2,2,5,0,4,1,0,4,0,14
8565,8,-,太田 敦也,C,09:05,0,0,0,-,0,0,-,0,0,-,1,0,1,1,0,0,0,0,2,1,1
33030,9,-,ネナド・ミリェノヴィッチ,PG,13:55,5,2,4,50.0%,0,0,-,1,1,100.0%,0,0,0,2,0,0,0,0,1,3,7
8568,15,〇,鈴木 達也,PG,28:39,13,4,9,44.4%,2,4,50.0%,3,4,75.0%,1,1,2,4,0,1,0,1,0,3,16
5100000025,21,-,兪 龍海,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,
33029,24,〇,カイル・ハント,C/PF,30:55,14,6,10,60.0%,0,0,-,2,2,100.0%,4,6,10,2,6,0,0,0,1,1,16
5100000011,28,〇,津屋 一球,SG,24:20,1,0,7,0.0%,0,4,0.0%,1,2,50.0%,0,1,1,1,0,0,0,1,4,2,-8
32981,31,〇,ステヴァン・イェロヴァツ,C/PF,30:33,22,8,13,61.5%,1,4,25.0%,5,7,71.4%,1,3,4,3,1,0,0,0,2,6,25
15815,75,-,井上 宗一郎,09:27,2,1,2,50.0%,0,1,0.0%,0,0,-,0,1,1,0,0,0,0,0,0,0,2,
