id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
9347,1,〇,中西 良太,PF/C,24:43,12,5,8,62.5%,0,0,-,2,6,33.3%,3,2,5,2,4,0,0,1,2,8,0,8
9348,2,〇,古野 拓巳,PG,31:02,0,0,3,0.0%,0,0,-,0,0,-,0,3,3,6,2,2,0,0,3,0,0,6
9350,7,-,小林 慎太郎,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
12590,8,-,ジョッシュ・ドゥインカー,C,18:10,11,4,8,50.0%,0,1,0.0%,3,3,100.0%,2,3,5,1,0,2,0,0,3,2,0,15
9352,11,〇,福田 真生,SF,25:08,4,2,6,33.3%,0,1,0.0%,0,0,-,0,4,4,0,1,0,0,0,3,1,0,3
9387,20,〇,ジョエル・ジェームス,F/C,21:50,9,4,9,44.4%,0,0,-,1,2,50.0%,6,7,13,0,2,0,0,0,2,3,0,14
10831,30,-,テレンス・ウッドベリー,SF,20:00,14,5,10,50.0%,0,2,0.0%,4,4,100.0%,1,3,4,1,0,2,0,0,0,4,0,16
8570,47,-,並里 祐,PG,17:05,4,1,6,16.7%,0,3,0.0%,2,2,100.0%,0,2,2,2,4,0,1,0,3,2,0,0
8837,55,〇,横尾 達泰,SG,26:45,7,3,8,37.5%,0,3,0.0%,1,2,50.0%,0,0,0,2,0,1,0,0,1,2,0,4
9353,88,-,高村 成寿,PF/C,15:17,6,2,5,40.0%,2,2,100.0%,0,0,-,1,1,2,1,1,2,0,1,3,1,0,7
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,1,0,1,0,3,0,0,0,0,0,0,-2
,,,合計,,200:00,67,26,63,41.3%,2,12,16.7%,13,19,68.4%,14,25,39,15,17,9,1,2,20,23,0,71
