id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
30513,3,〇,大浦 颯太,PG,18:39,6,2,7,28.6%,1,4,25.0%,1,2,50.0%,0,1,1,4,1,0,0,0,1,2,5
8712,6,-,細谷 将司,PG,13:01,9,4,8,50.0%,1,5,20.0%,0,0,-,0,2,2,2,1,0,0,0,1,0,7
8486,7,-,野本 建吾,SF/PF,11:43,4,2,2,100.0%,0,0,-,0,0,-,2,1,3,3,0,1,0,0,1,0,10
33045,9,〇,アレックス・デイビス,PF,22:26,19,5,7,71.4%,0,0,-,9,10,90.0%,5,2,7,2,3,0,1,0,2,5,26
8446,16,-,伊藤 駿,PG,08:20,1,0,0,-,0,0,-,1,2,50.0%,0,2,2,4,2,0,0,0,4,3,3
10848,17,-,中山 拓哉,PG/SG,16:01,6,3,5,60.0%,0,0,-,0,2,0.0%,2,1,3,3,1,3,0,0,1,3,12
15829,21,-,長谷川 暢,PG,19:50,14,5,7,71.4%,2,4,50.0%,2,2,100.0%,0,0,0,0,0,0,1,0,3,2,12
30457,22,-,多田 武史,SG,13:29,6,2,7,28.6%,2,5,40.0%,0,0,-,0,1,1,0,0,0,0,0,1,0,1
10878,24,〇,保岡 龍斗,SG/SF,22:14,13,3,9,33.3%,1,5,20.0%,6,6,100.0%,1,3,4,5,2,2,0,0,2,5,19
25267,32,-,ハビエル・カーター,C,19:34,2,1,5,20.0%,0,3,0.0%,0,0,-,0,5,5,0,0,2,0,0,2,0,3
12459,43,〇,カディーム・コールビー,C/PF,20:38,13,5,7,71.4%,0,0,-,3,6,50.0%,3,5,8,5,0,3,2,0,0,5,31
8500,51,〇,古川 孝敏,SG/SF,14:06,4,1,3,33.3%,1,2,50.0%,1,2,50.0%,1,2,3,2,0,0,0,0,0,1,7
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,0,5,5,0,0,0,0,0,0,0,0
,,,合計,,200:00,97,33,67,49.3%,8,28,28.6%,23,32,71.9%,14,30,44,30,10,11,4,0,18,26,141
