id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
30460,0,-,河村 勇輝,22:32,0,0,3,0.0%,0,2,0.0%,0,0,-,1,0,1,7,0,2,0,0,0,0,7,
33035,1,-,パトリック・アウダ,PF,19:32,19,6,6,100.0%,1,1,100.0%,6,8,75.0%,0,2,2,1,2,0,0,0,5,6,18
26825,4,〇,ロバート・カーター,PF,30:48,18,9,14,64.3%,0,1,0.0%,0,0,-,0,6,6,5,2,4,1,0,3,1,25
26915,7,〇,レジナルド・ベクトン,PF,28:12,8,4,7,57.1%,0,0,-,0,2,0.0%,2,3,5,3,2,0,1,1,4,4,9
9405,9,〇,森川 正明,SF,25:21,18,7,10,70.0%,4,6,66.7%,0,0,-,0,3,3,1,0,0,0,0,1,2,20
8448,10,〇,アキ・チェンバース,SF,22:30,7,3,9,33.3%,0,3,0.0%,1,1,100.0%,1,0,1,1,0,0,0,0,4,1,0
10851,18,-,森井 健太,PG,17:33,6,2,3,66.7%,2,3,66.7%,0,0,-,0,0,0,4,0,1,0,0,3,0,7
22402,22,-,秋山 皓太,SG/SF,08:01,3,1,2,50.0%,1,2,50.0%,0,0,-,0,1,1,0,0,0,0,0,0,0,3
8720,25,-,竹田 謙,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
32956,30,-,須藤 昂矢,SG,02:17,0,0,1,0.0%,0,0,-,0,0,-,0,0,0,0,0,0,0,0,1,0,-2
10822,46,〇,生原 秀将,PG,22:06,4,2,7,28.6%,0,5,0.0%,0,0,-,1,4,5,1,0,0,0,0,3,2,4
10873,81,-,小原 翼,PF,01:08,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,1,0,-1
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,2,3,5,0,1,0,0,0,0,0,0
,,,合計,,200:00,83,34,62,54.8%,8,23,34.8%,7,11,63.6%,7,22,29,23,7,7,2,1,25,16,94
