id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8514,0,-,石崎 巧,PG/SG,03:14,2,1,3,33.3%,0,2,0.0%,0,0,-,0,0,0,0,0,0,0,0,1,0,-1
8737,1,-,船生 誠也,SF,13:33,2,1,3,33.3%,0,2,0.0%,0,0,-,0,0,0,2,2,1,0,0,2,1,0
9489,3,〇,並里 成,PG,20:27,13,5,10,50.0%,0,3,0.0%,3,4,75.0%,0,0,0,2,2,0,0,0,4,2,5
20025,7,-,ナナー ダニエル弾,PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
33097,13,〇,ドウェイン・エバンス,SF/PF,30:26,12,6,10,60.0%,0,2,0.0%,0,1,0.0%,1,9,10,3,2,0,1,0,2,6,23
8655,14,-,岸本 隆一,PG/SG,22:44,6,2,9,22.2%,2,8,25.0%,0,0,-,1,3,4,2,1,2,0,0,1,3,8
8656,24,〇,田代 直希,SF,26:04,7,2,6,33.3%,0,3,0.0%,3,4,75.0%,1,3,4,3,1,0,0,1,2,2,7
14302,30,〇,今村 佳太,SG/SF,26:01,10,3,10,30.0%,3,9,33.3%,1,1,100.0%,2,2,4,2,1,0,0,0,2,0,6
8662,32,-,満原 優樹,C/PF,13:22,3,1,5,20.0%,1,3,33.3%,0,0,-,1,1,2,0,0,0,0,0,4,0,-3
8756,34,-,小野寺 祥太,PG/SG,02:37,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,1,0,-1
26914,45,〇,ジャック・クーリー,C,36:12,25,11,14,78.6%,0,1,0.0%,3,5,60.0%,11,10,21,1,5,0,1,0,3,3,38
30398,88,-,牧 隼利,SG,05:20,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,2,0,-2
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,1,4,5,0,2,0,0,0,0,0,0
,,,合計,,200:00,80,32,70,45.7%,6,33,18.2%,10,15,66.7%,18,32,50,15,16,3,2,1,24,17,83
