id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
8558,0,〇,本多 純平,SF,27:18,8,4,8,50.0%,0,2,0.0%,0,0,-,3,1,4,1,1,1,0,0,3,0,0,9
9074,3,〇,樋口 真斗,SG,20:37,5,2,6,33.3%,1,4,25.0%,0,0,-,2,3,5,2,3,2,0,0,2,2,0,7
9426,7,-,ルーベン・ボイキン,PF,09:41,0,0,1,0.0%,0,1,0.0%,0,2,0.0%,0,2,2,0,3,0,0,0,4,2,0,-4
9075,8,-,菊池 広明,SG,01:53,0,0,0,-,0,0,-,0,0,-,0,1,1,0,0,0,0,0,1,0,0,1
8559,9,〇,桝本 純也,SG,20:19,5,1,6,16.7%,1,2,50.0%,2,2,100.0%,0,3,3,0,1,0,0,0,0,1,0,2
8562,13,-,小松 秀平,SG,17:09,4,1,4,25.0%,1,3,33.3%,1,2,50.0%,0,3,3,0,0,2,0,0,0,2,0,5
8560,15,-,寺下 太基,PF,18:37,5,1,7,14.3%,0,0,-,3,4,75.0%,1,1,2,0,0,0,1,1,2,2,0,1
8474,18,-,加藤 竜太,PG,14:24,0,0,1,0.0%,0,0,-,0,0,-,0,0,0,0,0,0,0,1,1,0,0,-1
8561,25,〇,平尾 充庸,PG,24:30,5,2,11,18.2%,1,6,16.7%,0,0,-,1,2,3,1,3,1,0,1,1,1,0,-2
10831,30,-,テレンス・ウッドベリー,SF,19:10,6,3,10,30.0%,0,2,0.0%,0,0,-,0,3,3,2,3,0,1,0,1,2,0,2
9076,32,〇,アンディ・オガデ,PF,26:22,13,5,9,55.6%,1,2,50.0%,2,2,100.0%,1,2,3,2,2,0,0,0,1,1,0,12
