id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
8456,1,-,小島 元基,PG,16:31,0,0,2,0.0%,0,0,-,0,0,-,0,2,2,4,2,0,0,1,2,0,0,2
8467,3,〇,安藤 誓哉,PG,24:57,4,2,3,66.7%,0,0,-,0,0,-,0,2,2,3,1,0,0,1,1,1,0,7
12577,6,-,馬場 雄大,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9029,7,-,正中 岳城,PG,24:36,1,0,1,0.0%,0,1,0.0%,1,2,50.0%,0,3,3,4,1,0,0,0,1,3,0,5
12578,9,-,ランデン・ルーカス,C,18:00,6,3,8,37.5%,0,0,-,0,0,-,1,8,9,0,1,0,0,1,2,2,1,9
9031,10,-,ザック・バランスキー,PF,14:41,6,2,3,66.7%,2,2,100.0%,0,0,-,1,2,3,2,0,1,0,0,4,0,0,11
9032,13,〇,菊地 祥平,SF,18:09,3,1,2,50.0%,1,1,100.0%,0,0,-,0,2,2,2,1,2,0,0,2,1,0,7
9033,15,〇,竹内 譲次,PF,16:19,13,5,5,100.0%,1,1,100.0%,2,2,100.0%,0,3,3,1,2,0,0,0,1,3,0,15
9037,24,〇,田中 大貴,SG,25:02,20,9,13,69.2%,2,4,50.0%,0,1,0.0%,1,1,2,1,4,1,0,0,1,1,0,15
12580,31,-,ジャワッド・ウィリアムズ,PF,19:45,23,8,14,57.1%,3,6,50.0%,4,4,100.0%,2,4,6,1,1,0,0,1,2,2,0,23
9039,35,-,伊藤 大司,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
12582,53,〇,アレックス・カーク,C,22:00,12,6,11,54.5%,0,0,-,0,0,-,1,1,2,2,0,0,0,2,0,2,1,11
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,2,3,5,0,0,0,0,0,1,0,0,5
,,,合計,,200:00,88,36,62,58.1%,9,15,60.0%,7,9,77.8%,8,31,39,20,13,4,0,6,17,15,2,110
