id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
36795,0,〇,タッカー・ヘイモンド,PF,31:09,21,9,17,52.9%,1,5,20.0%,2,3,66.7%,1,6,7,1,0,2,0,0,3,0,0,22
20029,1,-,髙田 颯斗,PG,05:15,0,0,1,0.0%,0,0,-,0,0,-,1,0,1,0,1,0,0,0,1,0,0,-1
9294,3,-,藤田 兼士朗,SF,11:46,2,1,2,50.0%,0,0,-,0,0,-,0,0,0,1,0,0,0,0,4,0,0,2
37929,14,-,平尾 剣弥,PG,24:53,4,2,11,18.2%,0,6,0.0%,0,1,0.0%,1,0,1,2,1,0,0,1,2,0,0,-4
9298,17,〇,隅廣 英二,PG,20:10,0,0,1,0.0%,0,0,-,0,0,-,0,1,1,1,2,1,0,0,2,0,0,0
36796,21,〇,ジェイレン・ビルップス,PF,28:44,10,4,12,33.3%,1,4,25.0%,1,2,50.0%,0,3,3,1,1,0,0,0,1,0,0,4
10857,23,-,國分 大輔,SF,19:32,0,0,2,0.0%,0,0,-,0,0,-,0,0,0,0,1,0,0,0,3,0,0,-3
9434,24,-,ジョセフ・ウォルフィンガー,C,16:37,8,4,12,33.3%,0,2,0.0%,0,0,-,2,6,8,2,2,0,1,2,2,0,0,9
9303,25,-,立野 俊史,SG,10:16,6,1,2,50.0%,0,1,0.0%,4,5,80.0%,0,1,1,0,1,0,0,0,1,0,0,4
9304,26,〇,井林 宥輔,PF,11:06,0,0,3,0.0%,0,0,-,0,0,-,0,0,0,1,0,0,0,0,4,0,0,-2
37930,52,-,溝口 月斗,PF,08:45,2,1,1,100.0%,0,0,-,0,2,0.0%,0,1,1,0,0,0,0,0,2,0,0,1
15841,71,〇,東 宏輝,SG,11:47,4,2,4,50.0%,0,0,-,0,1,0.0%,1,1,2,1,1,0,0,0,1,0,0,3
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,2,6,8,0,0,0,0,0,0,0,0,8
,,,合計,,200:00,57,24,68,35.3%,2,18,11.1%,7,14,50.0%,8,25,33,10,10,3,1,3,26,0,0,43
