id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8643,0,-,畠山 俊樹,PG/SG,23:22,6,2,7,28.6%,2,4,50.0%,0,0,-,2,1,3,3,2,2,0,1,2,1,5
9030,2,〇,二ノ宮 康平,PG,10:38,0,0,1,0.0%,0,1,0.0%,0,0,-,0,1,1,2,0,1,0,0,2,0,1
9214,3,-,横塚 蛍,PG/SG,02:57,2,0,1,0.0%,0,0,-,2,2,100.0%,1,0,1,0,0,0,0,0,0,1,3
8591,5,〇,アイザック・バッツ,C,37:33,15,7,9,77.8%,0,0,-,1,1,100.0%,7,12,19,2,5,0,1,1,1,5,33
20023,7,〇,松山 駿,PG,33:06,18,6,18,33.3%,4,11,36.4%,2,3,66.7%,0,1,1,2,1,0,0,0,4,4,7
8594,8,〇,長谷川 智也,SG,28:41,6,2,7,28.6%,2,6,33.3%,0,0,-,1,3,4,5,5,2,0,0,3,2,6
8522,15,-,ソウ シェリフ,SF/PF,07:25,6,2,3,66.7%,0,0,-,2,4,50.0%,0,2,2,0,1,0,0,1,0,2,5
22486,21,-,鎌田 真,SG,04:33,0,0,1,0.0%,0,1,0.0%,0,0,-,0,3,3,2,0,1,0,0,0,0,5
10817,33,〇,クレイグ・ブラッキンズ,C/PF,32:38,19,8,13,61.5%,1,3,33.3%,2,3,66.7%,0,4,4,7,2,0,0,0,2,3,23
12658,49,-,飯田 鴻朗,PG,05:01,2,1,1,100.0%,0,0,-,0,0,-,0,0,0,1,1,1,0,0,0,0,3
10259,55,-,小林 礼秧,SG/SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8648,91,-,落合 知也,SF/PF,14:06,6,3,10,30.0%,0,1,0.0%,0,0,-,1,2,3,1,1,0,0,2,2,0,-2
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,6,4,10,0,1,0,0,0,0,0,0
,,,合計,,200:00,80,31,71,43.7%,9,27,33.3%,9,13,69.2%,18,33,51,25,19,7,1,5,16,18,98
