id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
36422,3,-,松屋 佑季,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
33084,5,-,山下 輝,SF,03:21,2,1,3,33.3%,0,1,0.0%,0,0,-,0,0,0,0,1,0,0,0,0,0,0,-1
22395,7,-,長島 蓮,PG,08:29,3,1,3,33.3%,0,1,0.0%,1,1,100.0%,1,1,2,1,0,0,0,0,2,0,0,4
20022,10,〇,髙橋 浩平,PF,23:23,15,5,11,45.5%,1,3,33.3%,4,4,100.0%,2,2,4,1,4,0,0,0,3,0,0,10
15843,11,〇,須田 昂太郎,SG,34:46,10,3,12,25.0%,2,8,25.0%,2,3,66.7%,1,3,4,2,2,1,0,0,2,0,0,5
30514,12,-,山本 浩太,C,13:41,7,3,7,42.9%,0,0,-,1,2,50.0%,2,1,3,0,0,1,0,1,4,0,0,6
12599,14,〇,冨岡 大地,PG,32:11,8,3,10,30.0%,2,7,28.6%,0,0,-,0,2,2,2,6,1,0,1,4,0,0,0
8544,15,-,下山 貴裕,PF,10:31,0,0,3,0.0%,0,0,-,0,0,-,1,0,1,0,0,0,0,2,2,0,0,-2
10855,17,〇,プイ エリマン,C,25:12,5,0,2,0.0%,0,0,-,5,6,83.3%,2,10,12,1,4,0,1,0,5,0,0,12
9448,24,〇,アンドレ・マレー,SG,39:13,20,7,20,35.0%,4,12,33.3%,2,2,100.0%,1,6,7,6,4,3,1,1,4,0,0,20
9406,25,-,玉田 博人,SG,08:26,2,0,3,0.0%,0,0,-,2,2,100.0%,1,1,2,1,0,0,0,3,0,0,0,2
26932,29,-,田中 翔大,SG,00:47,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,6,4,10,0,0,0,0,0,0,0,0,10
,,,合計,,200:00,72,23,74,31.1%,9,32,28.1%,17,20,85.0%,17,30,47,14,21,6,2,8,26,0,0,66
