id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8518,1,〇,大塚 勇人,PG,30:12,13,6,10,60.0%,1,3,33.3%,0,0,-,1,1,2,3,3,1,0,0,4,3,11
8451,3,-,藤髙 宗一郎,SF/PF,09:11,3,1,2,50.0%,1,2,50.0%,0,0,-,0,1,1,1,0,0,1,0,1,0,4
9360,5,〇,マーカス・ダブ,PF,26:14,18,5,10,50.0%,0,0,-,8,10,80.0%,0,2,2,0,1,0,1,0,2,7,18
8577,6,〇,長谷川 智伸,SG,31:06,16,6,11,54.5%,1,4,25.0%,3,4,75.0%,0,1,1,4,2,0,0,0,4,3,11
8769,7,-,小林 大起,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
9313,8,〇,薦田 拓也,SF,28:40,6,2,6,33.3%,1,3,33.3%,1,2,50.0%,2,2,4,1,2,3,0,0,1,1,7
8610,23,-,種市 幸祐,SG/SF,09:55,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,0,1,0,0,0,0,0,-2
9070,27,-,石塚 裕也,SF/PF,02:09,0,0,1,0.0%,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,-1
15751,30,〇,ラキーム・ジャクソン,SF,25:25,6,3,10,30.0%,0,4,0.0%,0,0,-,4,2,6,2,5,0,0,0,1,2,3
15759,44,-,伊藤 大和,PG/SG,03:13,0,0,2,0.0%,0,1,0.0%,0,0,-,1,0,1,0,0,0,0,0,1,0,-2
26912,54,-,ショーン・オマラ,C,28:21,10,5,11,45.5%,0,3,0.0%,0,0,-,1,4,5,1,3,3,1,0,2,1,10
8744,88,-,木村 啓太郎,PG,05:34,0,0,0,-,0,0,-,0,0,-,0,2,2,1,0,0,0,0,1,0,2
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,2,3,5,0,1,0,0,0,0,0,0
,,,合計,,200:00,72,28,64,43.8%,4,21,19.0%,12,16,75.0%,11,18,29,13,18,7,3,0,17,17,65
