id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
9238,0,-,佐藤 マクファーレン 優樹,PG,09:06,0,0,4,0.0%,0,0,-,0,0,-,0,1,1,1,1,0,0,0,1,0,0,-3
9239,1,-,仲西 淳,SG,07:54,0,0,0,-,0,0,-,0,0,-,0,1,1,1,0,0,0,0,0,0,0,2
9240,2,-,旭 康介,SF,14:50,2,1,4,25.0%,0,2,0.0%,0,0,-,0,2,2,1,0,0,0,0,0,0,0,2
9241,3,〇,亀崎 光博,SF,35:19,14,6,16,37.5%,2,3,66.7%,0,2,0.0%,1,2,3,2,6,1,0,0,2,0,0,2
9242,5,〇,田中 良拓,SG,17:01,4,2,2,100.0%,0,0,-,0,0,-,1,3,4,0,0,1,0,0,3,0,0,9
9446,12,〇,エリック・アンダーソン,PF,29:01,14,7,14,50.0%,0,1,0.0%,0,0,-,6,9,15,1,1,0,2,0,4,0,0,24
9447,15,-,清水 隆平,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9244,22,-,武田 倫太郎,SG,02:43,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,1,0,0,0
9448,23,-,アンドレ・マーレー,SG,26:16,14,6,12,50.0%,2,4,50.0%,0,1,0.0%,1,3,4,1,7,1,1,2,5,0,0,7
9245,25,-,草野 佑太,SG,04:57,0,0,0,-,0,0,-,0,0,-,0,0,0,0,1,0,0,0,0,0,0,-1
9246,30,〇,高橋 幸大,PG,33:21,23,9,18,50.0%,5,10,50.0%,0,0,-,1,4,5,2,2,0,1,0,3,0,0,20
9247,31,〇,師玉 祐一,SF,19:32,0,0,3,0.0%,0,1,0.0%,0,0,-,2,4,6,0,1,2,0,0,2,0,0,4
