id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
5100000070,1,-,ライアン・リチャーズ,C/PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8618,6,-,藤岡 昂希,SF,21:20,2,1,4,25.0%,0,1,0.0%,0,0,-,0,2,2,1,0,0,0,0,0,0,2
8542,8,-,下山 大地,SG,12:37,0,0,3,0.0%,0,2,0.0%,0,0,-,0,2,2,0,0,0,0,0,1,0,-2
10299,9,-,野里 惇貴,SG,06:48,4,1,4,25.0%,1,2,50.0%,1,2,50.0%,1,2,3,1,0,1,0,0,0,2,7
5100000032,11,〇,駒沢 颯,PG,23:07,12,4,9,44.4%,2,4,50.0%,2,2,100.0%,0,3,3,2,2,0,1,0,4,2,9
10877,22,〇,門馬 圭二郎,SG/SF,19:23,0,0,0,-,0,0,-,0,0,-,0,1,1,0,1,0,0,0,0,1,1
5100000072,23,〇,マイケル・クレイグ,27:58,31,12,21,57.1%,3,8,37.5%,4,4,100.0%,2,5,7,4,1,0,0,0,4,4,32,
5100000071,25,-,レナルド・ディクソン,C,19:44,12,5,9,55.6%,2,2,100.0%,0,0,-,1,3,4,0,1,0,0,0,2,0,9
18170,32,〇,臼井 弘樹,PF,31:35,10,3,7,42.9%,0,0,-,4,8,50.0%,0,2,2,0,1,2,0,0,2,5,8
8711,33,〇,喜久山 貴一,PG,22:43,8,3,7,42.9%,2,4,50.0%,0,0,-,0,2,2,3,0,1,0,0,3,1,8
15759,44,-,伊藤 大和,PG/SG,14:45,0,0,2,0.0%,0,2,0.0%,0,0,-,0,1,1,2,1,2,0,0,4,2,0
