id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
26885,0,-,山本 郁也,PG,18:36,12,3,5,60.0%,2,4,50.0%,4,5,80.0%,0,0,0,1,2,0,0,0,1,3,10
33100,2,〇,レイナルド・ガルシア,PG,40:00,32,10,25,40.0%,0,5,0.0%,12,13,92.3%,2,5,7,3,5,2,0,0,2,8,29
9400,10,〇,ファイ パプ月瑠,C/PF,40:00,5,2,4,50.0%,0,0,-,1,4,25.0%,6,9,15,3,0,1,0,1,3,6,21
33044,11,〇,德川 慎之介,SG,15:07,0,0,3,0.0%,0,2,0.0%,0,0,-,0,1,1,0,2,1,0,0,1,1,-3
32983,14,-,駒水 大雅ジャック,SF,33:10,10,4,9,44.4%,2,5,40.0%,0,0,-,3,9,12,1,0,1,0,0,3,0,16
18461,20,〇,岸田 篤生,PG,18:31,12,5,7,71.4%,2,3,66.7%,0,0,-,1,1,2,1,0,2,0,0,4,3,14
5100000077,22,-,マイルズ・ヘソン,SF/PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
9317,24,-,石谷 聡,PG,05:20,2,1,4,25.0%,0,0,-,0,0,-,0,0,0,0,1,0,0,0,0,0,-2
26888,34,〇,井上 諒汰,SF,26:23,5,2,4,50.0%,1,2,50.0%,0,0,-,0,1,1,1,0,0,0,0,2,2,5
12641,41,-,ギャレット・スタツ,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,
22398,58,-,鈴木 龍雄,SG,02:53,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,0,1,0,0,0,1,0,-3
