id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
5100000070,1,-,ライアン・リチャーズ,C/PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8618,6,-,藤岡 昂希,SF,21:46,2,1,3,33.3%,0,1,0.0%,0,0,-,0,1,1,2,3,0,0,0,1,0,-1
8542,8,-,下山 大地,SG,15:30,6,2,6,33.3%,2,6,33.3%,0,0,-,0,0,0,0,0,0,0,0,2,0,0
10299,9,-,野里 惇貴,SG,11:43,2,1,6,16.7%,0,4,0.0%,0,0,-,0,0,0,0,0,0,0,2,0,1,-4
5100000032,11,〇,駒沢 颯,PG,26:59,15,7,12,58.3%,1,2,50.0%,0,1,0.0%,1,0,1,4,4,0,0,1,4,4,9
5100000085,19,-,カマーク・カリノ,PF,04:02,2,1,2,50.0%,0,1,0.0%,0,0,-,1,3,4,0,1,0,0,0,0,0,4
10877,22,〇,門馬 圭二郎,SG/SF,22:15,2,1,2,50.0%,0,1,0.0%,0,2,0.0%,0,0,0,2,0,5,0,0,3,3,5
5100000071,25,〇,レナルド・ディクソン,C,28:05,17,8,12,66.7%,1,2,50.0%,0,0,-,2,6,8,1,2,2,1,1,1,2,23
15751,30,-,ラキーム・ジャクソン,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
18170,32,〇,臼井 弘樹,PF,30:38,6,2,8,25.0%,0,3,0.0%,2,2,100.0%,0,5,5,1,3,4,0,1,2,4,8
8711,33,-,喜久山 貴一,PG,22:00,6,2,10,20.0%,0,5,0.0%,2,3,66.7%,1,3,4,0,1,0,0,1,3,2,-2
15759,44,〇,伊藤 大和,PG/SG,17:02,2,1,3,33.3%,0,1,0.0%,0,0,-,0,3,3,5,4,0,0,0,1,1,4
