id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
5100000057,5,〇,デビン・オリバー,SF/PF,25:37,14,5,10,50.0%,1,2,50.0%,3,5,60.0%,1,3,4,4,0,3,0,0,1,4,21
22401,6,-,岡田 泰希,PG/SG,25:16,14,5,7,71.4%,1,3,33.3%,3,3,100.0%,0,3,3,7,0,1,0,0,3,3,23
9268,8,-,月野 雅人,PG,17:03,6,2,3,66.7%,2,3,66.7%,0,0,-,0,2,2,2,0,1,0,0,1,2,11
51000114,10,-,寺澤 大夢,SF,06:46,2,0,2,0.0%,0,0,-,2,2,100.0%,0,0,0,0,2,0,0,0,1,1,-2
8840,12,-,寒竹 隼人,SF,10:08,9,3,7,42.9%,3,7,42.9%,0,0,-,0,1,1,0,0,1,0,0,2,0,5
9383,24,〇,ジャスティン・バーレル,C/PF,27:12,15,7,10,70.0%,1,1,100.0%,0,0,-,2,12,14,5,0,1,1,0,0,0,33
8582,25,-,荒尾 岳,PF,03:13,0,0,0,-,0,0,-,0,0,-,0,0,0,1,0,0,0,0,0,0,1
8528,30,〇,田中 成也,SG,20:20,3,1,5,20.0%,1,4,25.0%,0,0,-,1,1,2,0,0,0,0,0,2,0,-1
5100000058,55,-,ジェロウム・メインセ,C/PF,23:59,17,8,15,53.3%,0,2,0.0%,1,2,50.0%,0,4,4,2,2,0,1,0,2,4,16
15855,75,〇,神里 和,PG,25:29,6,2,5,40.0%,0,3,0.0%,2,2,100.0%,0,0,0,2,0,0,0,0,3,1,3
8481,91,〇,片岡 大晴,SG,14:58,4,2,6,33.3%,0,1,0.0%,0,0,-,1,0,1,4,1,1,0,0,1,0,4
