id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
32997,0,-,エリック・マーフィー,PF,16:52,2,0,1,0.0%,0,1,0.0%,2,2,100.0%,1,3,4,2,0,0,0,0,0,3,10
8673,5,-,友利 健哉,PG/SG,08:41,0,0,2,0.0%,0,2,0.0%,0,0,-,0,1,1,1,0,0,0,0,0,0,0
8577,6,〇,長谷川 智伸,SG,21:20,1,0,2,0.0%,0,2,0.0%,1,2,50.0%,0,1,1,5,0,0,0,0,2,1,3
8674,8,-,村上 慎也,PG,15:04,4,2,6,33.3%,0,3,0.0%,0,0,-,0,1,1,3,1,1,0,0,0,1,5
9349,9,〇,神原 裕司,SG,09:01,0,0,3,0.0%,0,2,0.0%,0,0,-,0,1,1,0,0,0,1,1,0,0,-2
30461,11,-,山内 翼,SG,06:59,0,0,0,-,0,0,-,0,0,-,0,2,2,1,1,0,0,0,1,0,1
5100000051,12,〇,アレックス・マーフィー,PF,28:02,38,14,19,73.7%,1,1,100.0%,9,10,90.0%,4,4,8,1,0,0,0,2,2,8,45
8684,16,-,橋本 尚明,PG/SG,20:53,9,3,5,60.0%,1,2,50.0%,2,2,100.0%,0,0,0,1,0,0,0,0,1,1,8
8677,21,-,菅野 翔太,SG/SF,12:53,5,1,3,33.3%,0,2,0.0%,3,3,100.0%,0,0,0,1,2,2,0,0,1,1,4
10852,30,〇,水野 幹太,PG,20:15,4,2,3,66.7%,0,0,-,0,2,0.0%,0,0,0,2,1,1,0,0,3,1,1
8597,32,-,市岡 ショーン,C/PF,12:21,0,0,3,0.0%,0,0,-,0,0,-,2,1,3,2,0,0,0,1,1,0,-1
9403,42,〇,ジェイソン・ウォッシュバーン,C/PF,27:38,27,10,14,71.4%,0,0,-,7,10,70.0%,1,3,4,1,3,2,2,0,0,6,32
