id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
5100000070,1,-,ライアン・リチャーズ,C/PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8618,6,-,藤岡 昂希,SF,16:56,1,0,2,0.0%,0,2,0.0%,1,2,50.0%,0,2,2,1,1,0,0,0,2,3,1
8542,8,-,下山 大地,SG,08:41,0,0,3,0.0%,0,2,0.0%,0,0,-,1,0,1,0,0,0,0,0,0,0,-2
10299,9,-,野里 惇貴,SG,08:28,0,0,4,0.0%,0,3,0.0%,0,0,-,0,0,0,1,0,1,0,0,1,0,-3
5100000032,11,〇,駒沢 颯,PG,32:13,17,6,20,30.0%,1,5,20.0%,4,5,80.0%,3,2,5,2,0,0,0,1,3,8,13
5100000085,19,-,カマーク・カリノ,PF,03:41,0,0,0,-,0,0,-,0,0,-,0,1,1,0,0,0,0,0,2,0,-1
10877,22,〇,門馬 圭二郎,SG/SF,20:34,7,2,4,50.0%,1,3,33.3%,2,2,100.0%,0,3,3,1,1,1,0,0,3,1,7
5100000071,25,〇,レナルド・ディクソン,C,36:26,26,7,13,53.8%,6,10,60.0%,6,8,75.0%,4,5,9,2,0,2,1,0,2,4,34
15751,30,-,ラキーム・ジャクソン,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
18170,32,〇,臼井 弘樹,PF,33:01,14,6,13,46.2%,1,5,20.0%,1,3,33.3%,4,6,10,2,4,0,0,0,3,2,12
8711,33,-,喜久山 貴一,PG,19:10,9,3,5,60.0%,1,3,33.3%,2,2,100.0%,0,0,0,4,1,0,0,0,3,4,11
15759,44,〇,伊藤 大和,PG/SG,20:50,1,0,1,0.0%,0,0,-,1,2,50.0%,0,1,1,4,4,1,0,0,1,1,1
