id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8585,0,-,小野 龍猛,SF,15:08,3,1,3,33.3%,1,3,33.3%,0,0,-,1,0,1,2,0,1,1,0,0,0,6
8641,1,-,山口 祐希,PG,02:30,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,1,0,-1
30404,2,-,飴谷 由毅,SG/SF,06:36,3,1,4,25.0%,1,3,33.3%,0,0,-,0,1,1,0,0,0,0,0,1,0,0
5100000078,5,-,ブライス・ジョンソン,PF,26:13,15,7,13,53.8%,0,1,0.0%,1,2,50.0%,7,8,15,2,3,0,0,1,2,2,21
8501,9,-,水戸 健史,SG,16:23,2,1,2,50.0%,0,1,0.0%,0,0,-,1,0,1,2,0,2,0,0,2,1,5
5100000039,10,-,上澤 俊喜,PG,07:32,2,1,1,100.0%,0,0,-,0,0,-,0,0,0,0,0,2,0,0,1,0,3
8503,11,〇,宇都 直輝,PG,18:05,9,4,10,40.0%,0,0,-,1,2,50.0%,0,2,2,2,3,1,0,0,2,3,4
9034,16,〇,松井 啓十郎,SG,20:19,3,1,6,16.7%,1,3,33.3%,0,0,-,0,0,0,1,1,0,0,0,1,0,-3
51000102,24,-,ドワイト・ラモス,SG,28:47,6,3,14,21.4%,0,5,0.0%,0,0,-,1,6,7,3,2,0,0,0,4,3,2
8709,32,〇,ジュリアン・マブンガ,PF,23:37,8,3,8,37.5%,0,2,0.0%,2,4,50.0%,2,3,5,5,6,0,2,0,1,5,11
8483,33,〇,晴山 ケビン,SF,18:02,9,3,4,75.0%,3,4,75.0%,0,0,-,0,0,0,0,0,1,0,0,3,0,6
12633,34,〇,ジョシュア・スミス,C,16:48,8,2,3,66.7%,0,0,-,4,5,80.0%,2,1,3,1,1,0,0,0,3,3,9
