id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8482,0,〇,藤井 祐眞,PG/SG,27:46,10,4,8,50.0%,1,5,20.0%,1,3,33.3%,1,2,3,9,2,0,0,0,2,4,16
8484,7,-,篠山 竜青,PG,18:16,3,1,5,20.0%,1,4,25.0%,0,0,-,0,2,2,0,1,0,0,0,1,1,0
20018,11,-,増田 啓介,SF,16:12,3,1,4,25.0%,0,1,0.0%,1,2,50.0%,0,0,0,1,1,0,0,0,2,3,0
20024,13,-,前田 悟,SG,12:43,5,2,6,33.3%,1,3,33.3%,0,0,-,0,0,0,2,0,2,0,0,0,1,6
8489,18,-,鎌田 裕也,PF,01:47,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
20000,20,-,綱井 勇介,PG,01:47,0,0,0,-,0,0,-,0,0,-,0,0,0,2,0,0,0,0,0,0,2
8490,22,〇,ニック・ファジーカス,C,30:57,24,8,14,57.1%,0,2,0.0%,8,9,88.9%,2,3,5,4,5,1,0,0,3,7,26
5100000059,23,〇,マット・ジャニング,SG,26:48,16,5,10,50.0%,4,8,50.0%,2,3,66.7%,0,2,2,4,1,1,2,1,0,3,20
8492,33,〇,長谷川 技,SF,12:19,0,0,0,-,0,0,-,0,0,-,0,1,1,1,0,1,0,0,3,0,0
32952,34,-,パブロ・アギラール,PF,26:03,10,4,8,50.0%,0,2,0.0%,2,3,66.7%,2,1,3,2,2,1,0,1,3,3,8
26874,35,〇,ジョーダン・ヒース,C/PF,25:22,15,5,6,83.3%,4,5,80.0%,1,2,50.0%,0,3,3,0,0,1,5,0,4,1,19
