id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8462,0,-,小林 遥太,PG,07:40,4,1,1,100.0%,1,1,100.0%,1,2,50.0%,2,0,2,1,0,0,0,0,0,3,9
5100000069,1,-,レイ・パークスジュニア,SG,20:32,15,6,13,46.2%,3,6,50.0%,0,0,-,1,4,5,1,0,1,0,0,0,1,16
14301,2,〇,齋藤 拓実,PG,22:09,18,8,9,88.9%,1,2,50.0%,1,1,100.0%,1,2,3,6,0,3,0,0,2,1,28
10849,3,-,伊藤 達哉,PG,10:11,6,2,2,100.0%,1,1,100.0%,1,1,100.0%,0,3,3,2,1,0,0,0,1,3,12
5100000048,4,〇,コティ・クラーク,PF,19:19,8,3,7,42.9%,1,4,25.0%,1,2,50.0%,0,2,2,3,1,0,0,0,4,1,4
8479,6,-,菊池 真人,PF,03:23,0,0,1,0.0%,0,0,-,0,0,-,1,0,1,0,0,0,0,1,0,0,-1
8738,8,-,張本 天傑,SF/PF,16:50,5,1,5,20.0%,0,3,0.0%,3,4,75.0%,0,2,2,1,2,0,0,0,5,2,-2
8494,11,〇,須田 侑太郎,SG/SF,20:56,7,3,7,42.9%,1,3,33.3%,0,0,-,1,2,3,1,2,1,0,1,1,3,7
8516,12,〇,中東 泰斗,SG,16:58,3,1,5,20.0%,1,3,33.3%,0,0,-,0,5,5,0,2,0,0,0,0,1,3
33093,21,-,シェーン・ウィティングトン,C/PF,15:22,2,1,6,16.7%,0,4,0.0%,0,0,-,1,0,1,1,0,0,0,1,2,1,-3
8463,32,-,狩野 祐介,SG,19:04,6,2,2,100.0%,2,2,100.0%,0,0,-,0,2,2,2,1,0,0,0,0,0,9
5100000046,43,〇,スコット・イーサトン,C/PF,27:36,20,9,12,75.0%,0,0,-,2,3,66.7%,3,4,7,1,2,0,1,0,2,4,25
