id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
9249,0,-,浅野 崇史,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9251,4,-,ブライアン ハーパー,SF,20:00,12,5,12,41.7%,0,2,0.0%,2,7,28.6%,4,6,10,2,2,0,0,0,2,0,0,10
9252,6,-,金井 賢治,PF,08:14,0,0,1,0.0%,0,0,-,0,0,-,1,0,1,1,1,0,1,0,1,0,0,1
9253,9,-,八幡 幸助,PG,24:06,14,5,9,55.6%,3,6,50.0%,1,2,50.0%,0,1,1,0,1,0,0,0,2,0,0,9
9254,14,〇,地久里 謙成,SF,18:12,0,0,5,0.0%,0,3,0.0%,0,0,-,0,1,1,0,2,0,0,0,3,0,0,-6
9255,22,-,カール ホール,C,16:38,17,8,9,88.9%,0,0,-,1,3,33.3%,3,5,8,0,2,1,0,0,2,0,0,21
9257,27,-,上松 大輝,SF,18:27,0,0,2,0.0%,0,1,0.0%,0,0,-,1,1,2,1,0,1,0,0,1,0,0,2
9258,30,〇,鳴海 亮,PG,26:16,4,1,7,14.3%,0,5,0.0%,2,2,100.0%,0,2,2,2,2,0,0,0,1,0,0,0
9259,32,〇,エドワード モリス,PF,17:57,4,0,5,0.0%,0,1,0.0%,4,6,66.7%,1,9,10,2,1,3,2,0,1,0,0,13
9260,39,-,中村 寛大,PG,04:05,0,0,2,0.0%,0,1,0.0%,0,0,-,0,0,0,0,2,0,0,0,1,0,0,-4
9261,52,〇,アレクサンダー ジョーンズ,C,23:22,17,7,15,46.7%,0,0,-,3,4,75.0%,6,5,11,0,0,1,1,0,2,0,0,21
9262,77,〇,大金 広弥,SG,22:43,13,5,8,62.5%,1,3,33.3%,2,4,50.0%,1,4,5,8,1,0,0,0,2,0,0,20
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,1,6,7,0,0,0,0,0,0,0,0,7
,,,合計,,200:00,81,31,75,41.3%,4,22,18.2%,15,28,53.6%,18,40,58,16,14,6,4,0,18,0,0,94
