id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
8514,0,〇,石崎 巧,PG/SG,21:08,9,3,3,100.0%,3,3,100.0%,0,0,-,0,3,3,2,0,1,2,0,1,1,0,17
9352,2,-,福田 真生,SF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9489,3,-,並里 成,PG,23:23,6,3,12,25.0%,0,1,0.0%,0,2,0.0%,1,4,5,5,4,0,0,0,1,3,0,1
26913,4,〇,デモン・ブルックス,PF,36:41,13,5,13,38.5%,1,4,25.0%,2,2,100.0%,3,5,8,3,3,1,2,1,3,3,1,16
8577,9,-,長谷川 智伸,SG,05:18,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,0,0,0,0,0,0,0,0,-1
8655,14,〇,岸本 隆一,PG/SG,29:35,20,8,12,66.7%,4,7,57.1%,0,0,-,1,5,6,2,3,1,0,0,3,4,0,22
8840,21,-,寒竹 隼人,PF,00:09,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
8656,24,〇,田代 直希,SF,33:04,8,3,10,30.0%,2,7,28.6%,0,1,0.0%,2,3,5,1,1,1,0,1,3,1,0,6
8662,32,-,満原 優樹,PF/C,12:59,7,3,6,50.0%,1,4,25.0%,0,0,-,0,5,5,0,0,0,0,0,2,0,0,9
8756,34,-,小野寺 祥太,PG/SG,07:23,3,1,1,100.0%,1,1,100.0%,0,0,-,0,0,0,0,0,0,0,0,0,1,0,3
26914,45,〇,ジャック・クーリー,C,30:20,12,6,14,42.9%,0,0,-,0,0,-,6,3,9,3,1,1,0,0,4,2,0,16
