id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8721,0,〇,川村 卓也,SG,18:36,9,3,8,37.5%,1,1,100.0%,2,2,100.0%,0,2,2,2,2,1,0,0,1,2,8
8680,1,-,今野 翔太,SG/SF,17:32,0,0,2,0.0%,0,1,0.0%,0,0,-,0,1,1,2,1,1,0,0,1,0,0
8535,3,〇,松崎 賢人,PG,13:46,0,0,2,0.0%,0,1,0.0%,0,0,-,0,0,0,3,1,0,0,1,3,0,-4
20027,8,-,濵高 康明,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8536,9,〇,谷 直樹,SF,24:17,8,3,7,42.9%,0,2,0.0%,2,2,100.0%,3,0,3,1,2,0,0,0,1,3,8
8552,10,-,渡邊 翔太,PG,08:09,0,0,5,0.0%,0,1,0.0%,0,0,-,0,0,0,1,1,0,0,0,0,0,-5
9347,11,-,中西 良太,PF,12:47,3,1,2,50.0%,0,0,-,1,1,100.0%,3,2,5,0,0,0,0,1,3,1,4
8538,13,-,道原 紀晃,PG/SG,24:33,7,3,10,30.0%,1,3,33.3%,0,0,-,1,6,7,5,3,1,0,1,2,2,9
9352,14,-,福田 真生,SF,03:58,0,0,1,0.0%,0,1,0.0%,0,0,-,1,0,1,0,0,0,0,0,1,0,-1
33042,18,-,デクアン・ジョーンズ,SF/PF,28:35,25,9,15,60.0%,4,5,80.0%,3,4,75.0%,2,10,12,2,1,0,0,0,2,6,35
33043,22,〇,シェイク・ムボジ,C,25:49,8,4,9,44.4%,0,0,-,0,0,-,2,7,9,1,3,0,2,0,4,2,10
5100000050,24,〇,シャキール・ハインズ,SF/PF,21:58,9,4,12,33.3%,0,5,0.0%,1,1,100.0%,2,2,4,2,2,1,0,2,0,2,6
