id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8784,3,-,ファイ サンバ,C,03:43,2,0,0,-,0,0,-,2,2,100.0%,0,2,2,0,0,0,0,0,0,1,5
30462,5,-,磯野 寛晃,SG/SF,30:15,15,5,8,62.5%,2,3,66.7%,3,4,75.0%,3,4,7,2,0,1,0,0,3,3,21
32989,8,〇,LJ・ピーク,SF,31:13,7,2,6,33.3%,0,4,0.0%,3,6,50.0%,0,2,2,3,3,3,0,0,4,3,4
15750,12,〇,木田 貴明,SF,28:09,13,4,7,57.1%,2,2,100.0%,3,4,75.0%,2,2,4,3,0,0,0,0,2,4,18
20036,14,〇,本村 亮輔,SG,10:39,4,1,5,20.0%,0,0,-,2,2,100.0%,2,1,3,0,1,1,0,2,1,2,2
5100000019,18,-,藤澤 尚之,PG,05:23,3,1,3,33.3%,1,1,100.0%,0,0,-,0,0,0,0,0,1,0,1,1,0,0
20037,24,-,佐々木 隆成,PG/SG,20:19,7,3,8,37.5%,1,1,100.0%,0,0,-,0,1,1,3,1,2,0,1,1,2,7
33038,25,-,ジョーダン・ハミルトン,SF/PF,23:56,31,12,18,66.7%,6,12,50.0%,1,2,50.0%,1,8,9,2,2,1,0,0,0,1,35
30443,27,-,ウィタカ ケンタ,C/PF,01:30,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
9348,30,〇,古野 拓巳,PG,21:32,0,0,5,0.0%,0,2,0.0%,0,0,-,0,0,0,6,2,1,0,0,2,1,-1
18442,34,〇,ベンジャミン・ローソン,C/PF,23:21,8,4,8,50.0%,0,0,-,0,1,0.0%,4,6,10,3,1,0,2,1,1,1,16
