id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,DUNK,EFF
9336,0,-,大澤 歩,PG,02:04,0,0,1,0.0%,0,0,-,0,0,-,0,0,0,0,1,0,0,0,0,0,0,-2
9337,5,〇,溝口 秀人,SG,35:32,11,5,10,50.0%,1,2,50.0%,0,0,-,0,0,0,0,2,1,0,0,3,2,0,5
9358,8,-,堀田 大暉,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0,0
9339,9,-,坂井 耀平,PG,23:07,4,2,10,20.0%,0,4,0.0%,0,0,-,0,2,2,4,1,0,0,1,2,1,0,1
9340,11,〇,チェハーレス・タプスコット,SF,36:25,33,13,20,65.0%,1,2,50.0%,6,9,66.7%,4,7,11,5,4,3,1,2,1,5,0,39
9341,13,〇,近 忍,SF,11:13,2,1,5,20.0%,0,4,0.0%,0,0,-,1,0,1,2,1,1,0,0,0,0,0,1
9342,14,-,エイドリアン・フォーブス,PF/C,11:16,2,1,5,20.0%,0,0,-,0,4,0.0%,2,3,5,0,2,3,2,1,2,2,0,2
9343,18,-,前村 哲也,SG/SF,21:00,9,3,7,42.9%,1,4,25.0%,2,3,66.7%,2,0,2,1,0,0,0,0,0,2,0,7
9344,19,〇,徳永 林太郎,PG,24:17,3,1,6,16.7%,0,0,-,1,4,25.0%,5,2,7,3,2,3,0,0,1,4,0,6
9345,32,-,ニカ・ウィリアムズ,C,12:19,10,5,7,71.4%,0,0,-,0,0,-,2,2,4,1,0,0,1,1,2,0,1,14
9346,41,〇,高田 秀一,SF/PF,22:47,8,3,8,37.5%,0,3,0.0%,2,3,66.7%,4,0,4,2,1,0,0,0,1,2,0,7
