id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8725,0,-,楯 昌宗,PG,19:04,7,2,6,33.3%,0,1,0.0%,3,5,60.0%,0,2,2,1,1,2,0,0,3,4,6
5100000007,7,〇,ジョーダン・グリン,SF/PF,33:26,37,12,22,54.5%,11,18,61.1%,2,2,100.0%,0,4,4,4,3,4,0,0,3,4,37
8558,10,〇,本多 純平,SF,29:15,17,7,15,46.7%,2,5,40.0%,1,2,50.0%,1,2,3,3,3,1,1,0,3,4,14
9332,11,-,ナイジェル・スパイクス,C,14:57,8,4,8,50.0%,0,0,-,0,0,-,6,5,11,1,2,3,0,2,4,1,12
9068,15,-,谷口 淳,SF/PF,18:21,3,0,2,0.0%,0,2,0.0%,3,6,50.0%,1,1,2,1,1,1,0,0,3,4,2
8742,18,-,菅 俊男,SG/SF,10:10,1,0,1,0.0%,0,0,-,1,4,25.0%,0,1,1,1,1,0,0,0,5,2,-5
9315,21,〇,加納 督大,SF,16:09,2,1,1,100.0%,0,0,-,0,0,-,0,0,0,2,0,2,0,0,3,0,3
15832,33,-,白戸 大聖,SG,16:54,3,1,10,10.0%,1,6,16.7%,0,0,-,1,0,1,1,2,0,0,0,3,1,-8
15797,39,-,船山 裕士,PF,08:32,0,0,0,-,0,0,-,0,0,-,6,1,7,1,1,1,0,0,4,0,4
12601,44,〇,丹野 合気,PG,12:51,5,1,8,12.5%,1,5,20.0%,2,2,100.0%,0,0,0,4,0,0,0,0,3,3,2
30459,47,-,平良 彰吾,PG,02:22,0,0,1,0.0%,0,1,0.0%,0,0,-,0,0,0,0,0,0,0,0,0,0,-1
5100000004,55,〇,ジェラルド・ビバリー,C/PF,17:59,7,2,4,50.0%,0,0,-,3,4,75.0%,1,4,5,0,3,0,0,1,5,3,3
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,6,1,7,0,1,0,0,0,0,0,0
,,,合計,,200:00,90,30,78,38.5%,15,38,39.5%,15,25,60.0%,22,21,43,19,18,14,1,3,39,26,75
