id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8642,0,-,遥 天翼,SF,12:21,10,4,7,57.1%,1,2,50.0%,1,1,100.0%,0,0,0,2,0,0,0,0,0,1,10
9044,2,〇,福澤 晃平,PG/SG,22:11,7,3,8,37.5%,1,4,25.0%,0,0,-,0,0,0,3,1,2,0,0,1,0,5
9456,4,-,小寺 ハミルトンゲイリー,C,23:11,4,2,4,50.0%,0,1,0.0%,0,0,-,1,6,7,10,1,1,0,0,3,0,16
9311,6,-,小林 大祐,SG,00:53,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
9340,11,〇,チェハーレス・タプスコット,PF,19:34,23,8,10,80.0%,5,6,83.3%,2,2,100.0%,0,6,6,3,0,1,0,0,0,3,34
18845,13,-,中村 功平,PG,14:43,9,3,6,50.0%,3,4,75.0%,0,0,-,0,2,2,1,2,0,0,0,3,1,5
8621,14,-,髙橋 祐二,PG,18:43,2,1,3,33.3%,0,0,-,0,0,-,0,2,2,4,0,1,1,0,1,2,9
12595,15,-,マーク・トラソリーニ,C/PF,18:04,12,5,9,55.6%,1,3,33.3%,1,1,100.0%,1,3,4,0,0,0,0,0,3,1,10
8561,25,〇,平尾 充庸,PG,20:40,6,3,6,50.0%,0,0,-,0,0,-,0,0,0,4,1,1,0,1,1,2,7
8604,27,-,眞庭 城聖,SF,19:22,7,3,4,75.0%,1,2,50.0%,0,0,-,0,1,1,2,1,0,0,0,1,2,9
22405,29,〇,鶴巻 啓太,SG/SF,19:25,12,4,5,80.0%,2,2,100.0%,2,2,100.0%,0,2,2,3,0,1,0,0,2,1,16
9411,31,〇,アブドゥーラ・クウソー,C/PF,10:54,4,2,2,100.0%,0,0,-,0,0,-,3,1,4,0,0,0,0,0,4,0,4
