id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8680,1,〇,今野 翔太,SG/SF,16:14,7,3,6,50.0%,0,2,0.0%,1,1,100.0%,0,1,1,1,1,2,0,0,1,1,7
8535,3,〇,松崎 賢人,PG,16:59,9,4,6,66.7%,1,2,50.0%,0,0,-,0,1,1,1,1,2,1,0,1,1,11
26886,5,-,マット・ボンズ,PF,32:12,20,9,18,50.0%,0,0,-,2,4,50.0%,8,9,17,5,1,1,0,3,2,2,28
20027,8,-,濵高 康明,SG,17:43,10,4,6,66.7%,2,3,66.7%,0,0,-,1,1,2,3,1,1,0,0,0,1,14
8536,9,〇,谷 直樹,SF,19:35,1,0,5,0.0%,0,1,0.0%,1,2,50.0%,2,2,4,4,3,1,0,1,1,1,0
8552,10,-,渡邊 翔太,PG,14:36,3,1,3,33.3%,1,1,100.0%,0,0,-,0,1,1,2,0,1,0,0,1,0,4
8538,13,-,道原 紀晃,PG/SG,16:33,5,2,4,50.0%,1,1,100.0%,0,0,-,2,2,4,3,1,0,0,0,3,1,7
9352,14,-,福田 真生,SF,06:03,0,0,2,0.0%,0,0,-,0,0,-,1,0,1,0,0,0,0,0,0,0,-1
33042,18,〇,デクアン・ジョーンズ,SF/PF,15:53,18,7,10,70.0%,1,3,33.3%,3,4,75.0%,0,0,0,1,1,1,0,0,3,4,16
18461,20,-,岸田 篤生,PG,08:25,3,1,1,100.0%,0,0,-,1,1,100.0%,0,1,1,0,1,0,0,0,4,1,0
33043,22,〇,シェイク・ムボジ,C,27:33,13,4,10,40.0%,0,0,-,5,6,83.3%,4,6,10,2,1,1,2,1,1,8,26
5100000031,30,-,金田 龍弥,08:14,5,2,5,40.0%,1,3,33.3%,0,0,-,1,0,1,4,1,0,0,0,1,0,5,
