id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
10834,0,〇,アンドリュー・ランダル,SF,30:24,28,11,20,55.0%,1,4,25.0%,5,8,62.5%,6,7,13,1,2,1,0,0,1,7,35
8767,1,〇,中島 良史,PG/SG,10:05,0,0,2,0.0%,0,1,0.0%,0,0,-,1,2,3,1,0,0,0,0,0,0,2
8665,4,-,和田 保彦,PG/SG,25:49,12,5,10,50.0%,1,4,25.0%,1,1,100.0%,0,0,0,5,1,0,0,0,0,3,14
15831,6,-,新号 健,PG,17:54,6,2,5,40.0%,2,4,50.0%,0,0,-,0,2,2,7,1,1,0,0,3,0,9
20019,10,-,鶴田 美勇士,C/PF,04:39,4,2,4,50.0%,0,0,-,0,0,-,1,1,2,0,1,0,0,0,1,3,5
15839,11,-,秋山 熙,PG,03:10,3,1,1,100.0%,1,1,100.0%,0,0,-,0,0,0,0,2,0,0,0,1,0,0
15826,17,-,飯田 遼,SG/SF,15:42,3,1,5,20.0%,1,5,20.0%,0,0,-,0,2,2,1,0,0,0,0,3,0,-1
30439,22,-,ランス・グルボーン,SF/PF,20:40,8,3,9,33.3%,2,7,28.6%,0,0,-,0,4,4,1,2,0,2,0,0,0,7
8672,26,-,上杉 翔,SF/PF,07:31,0,0,0,-,0,0,-,0,0,-,0,2,2,0,0,0,0,0,2,0,0
10880,28,〇,川邉 亮平,SF,22:11,6,3,5,60.0%,0,1,0.0%,0,0,-,2,2,4,1,0,0,0,0,1,1,9
33025,33,〇,キース・クラントン,C,20:11,6,3,5,60.0%,0,0,-,0,2,0.0%,3,7,10,2,3,0,2,1,2,5,15
8606,37,〇,河野 誠司,PG,21:44,8,3,7,42.9%,2,5,40.0%,0,0,-,0,1,1,7,0,1,0,0,3,0,10
