id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8518,1,〇,大塚 勇人,PG,28:54,7,1,5,20.0%,0,2,0.0%,5,6,83.3%,1,0,1,10,1,0,0,0,2,7,17
8451,3,-,藤髙 宗一郎,SF/PF,18:48,6,2,6,33.3%,2,5,40.0%,0,0,-,0,1,1,0,0,0,0,0,2,1,2
9360,5,〇,マーカス・ダブ,PF,28:10,13,6,11,54.5%,0,0,-,1,3,33.3%,4,9,13,2,0,2,1,0,2,2,24
8577,6,〇,長谷川 智伸,SG,33:39,14,4,10,40.0%,4,7,57.1%,2,2,100.0%,1,1,2,2,1,2,0,0,1,1,13
8769,7,-,小林 大起,PG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
9313,8,〇,薦田 拓也,SF,21:12,4,2,5,40.0%,0,1,0.0%,0,0,-,0,0,0,1,1,2,0,1,2,0,0
22391,21,-,玉井 健介,SG,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
8610,23,-,種市 幸祐,SG/SF,06:21,0,0,0,-,0,0,-,0,0,-,0,1,1,0,0,0,0,0,0,0,1
9070,27,-,石塚 裕也,SF/PF,00:00,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,0,0,0
15751,30,〇,ラキーム・ジャクソン,SF,22:36,14,7,15,46.7%,0,4,0.0%,0,0,-,0,4,4,3,1,1,0,0,3,0,10
15759,44,-,伊藤 大和,PG/SG,11:06,1,0,2,0.0%,0,1,0.0%,1,2,50.0%,0,1,1,0,0,0,0,0,0,2,1
26912,54,-,ショーン・オマラ,C,29:14,18,7,16,43.8%,1,2,50.0%,3,4,75.0%,3,7,10,0,3,0,0,0,2,4,17
